14/06/2002,17 ,18,16,Yuen Long,general,22.4452,114.0225
15/06/2002,17 ,17,16,Yuen Long,general,22.4452,114.0225
16/06/2002,14 ,16,14,Yuen Long,general,22.4452,114.0225
17/06/2002,15 ,15,14,Yuen Long,general,22.4452,114.0225
18/06/2002,15 ,16,15,Yuen Long,general,22.4452,114.0225
19/06/2002,16 ,17,15,Yuen Long,general,22.4452,114.0225
20/06/2002,18 ,19,16,Yuen Long,general,22.4452,114.0225
21/06/2002,21 ,22,20,Yuen Long,general,22.4452,114.0225
22/06/2002,23 ,25,21,Yuen Long,general,22.4452,114.0225
23/06/2002,23 ,25,20,Yuen Long,general,22.4452,114.0225
24/06/2002,23 ,23,21,Yuen Long,general,22.4452,114.0225
25/06/2002,23 ,24,23,Yuen Long,general,22.4452,114.0225
26/06/2002,22 ,23,21,Yuen Long,general,22.4452,114.0225
27/06/2002,23 ,23,21,Yuen Long,general,22.4452,114.0225
28/06/2002,25 ,26,23,Yuen Long,general,22.4452,114.0225
29/06/2002,25 ,26,24,Yuen Long,general,22.4452,114.0225
30/06/2002,24 ,27,23,Yuen Long,general,22.4452,114.0225
01/07/2002,25 ,27,22,Yuen Long,general,22.4452,114.0225
02/07/2002,21 ,22,20,Yuen Long,general,22.4452,114.0225
03/07/2002,26 ,32,22,Yuen Long,general,22.4452,114.0225
04/07/2002,46 ,55,33,Yuen Long,general,22.4452,114.0225
05/07/2002,46 ,52,39,Yuen Long,general,22.4452,114.0225
06/07/2002,55 ,61,49,Yuen Long,general,22.4452,114.0225
07/07/2002,35 ,48,29,Yuen Long,general,22.4452,114.0225
08/07/2002,40 ,41,37,Yuen Long,general,22.4452,114.0225
09/07/2002,53 ,61,37,Yuen Long,general,22.4452,114.0225
10/07/2002,57 ,72,53,Yuen Long,general,22.4452,114.0225
11/07/2002,69 ,73,62,Yuen Long,general,22.4452,114.0225
12/07/2002,53 ,60,50,Yuen Long,general,22.4452,114.0225
13/07/2002,43 ,50,35,Yuen Long,general,22.4452,114.0225
14/07/2002,34 ,35,33,Yuen Long,general,22.4452,114.0225
15/07/2002,33 ,35,28,Yuen Long,general,22.4452,114.0225
16/07/2002,23 ,27,21,Yuen Long,general,22.4452,114.0225
17/07/2002,22 ,25,20,Yuen Long,general,22.4452,114.0225
18/07/2002,27 ,28,24,Yuen Long,general,22.4452,114.0225
19/07/2002,30 ,32,27,Yuen Long,general,22.4452,114.0225
20/07/2002,32 ,33,32,Yuen Long,general,22.4452,114.0225
21/07/2002,32 ,33,28,Yuen Long,general,22.4452,114.0225
22/07/2002,26 ,28,24,Yuen Long,general,22.4452,114.0225
23/07/2002,27 ,28,26,Yuen Long,general,22.4452,114.0225
24/07/2002,25 ,26,25,Yuen Long,general,22.4452,114.0225
25/07/2002,24 ,25,24,Yuen Long,general,22.4452,114.0225
26/07/2002,24 ,28,22,Yuen Long,general,22.4452,114.0225
27/07/2002,32 ,33,28,Yuen Long,general,22.4452,114.0225
28/07/2002,26 ,30,19,Yuen Long,general,22.4452,114.0225
29/07/2002,18 ,24,15,Yuen Long,general,22.4452,114.0225
30/07/2002,29 ,31,25,Yuen Long,general,22.4452,114.0225
31/07/2002,30 ,35,28,Yuen Long,general,22.4452,114.0225
01/08/2002,53 ,71,35,Yuen Long,general,22.4452,114.0225
02/08/2002,69 ,76,60,Yuen Long,general,22.4452,114.0225
03/08/2002,56 ,63,50,Yuen Long,general,22.4452,114.0225
04/08/2002,36 ,50,27,Yuen Long,general,22.4452,114.0225
05/08/2002,28 ,35,22,Yuen Long,general,22.4452,114.0225
06/08/2002,28 ,34,20,Yuen Long,general,22.4452,114.0225
07/08/2002,21 ,22,20,Yuen Long,general,22.4452,114.0225
08/08/2002,22 ,26,20,Yuen Long,general,22.4452,114.0225
09/08/2002,29 ,32,27,Yuen Long,general,22.4452,114.0225
10/08/2002,31 ,32,30,Yuen Long,general,22.4452,114.0225
11/08/2002,32 ,33,29,Yuen Long,general,22.4452,114.0225
12/08/2002,24 ,28,22,Yuen Long,general,22.4452,114.0225
13/08/2002,28 ,32,25,Yuen Long,general,22.4452,114.0225
14/08/2002,32 ,41,30,Yuen Long,general,22.4452,114.0225
15/08/2002,32 ,34,27,Yuen Long,general,22.4452,114.0225
16/08/2002,25 ,27,22,Yuen Long,general,22.4452,114.0225
17/08/2002,26 ,27,25,Yuen Long,general,22.4452,114.0225
18/08/2002,24 ,27,19,Yuen Long,general,22.4452,114.0225
19/08/2002,17 ,20,15,Yuen Long,general,22.4452,114.0225
20/08/2002,22 ,23,20,Yuen Long,general,22.4452,114.0225
21/08/2002,26 ,27,23,Yuen Long,general,22.4452,114.0225
22/08/2002,30 ,35,26,Yuen Long,general,22.4452,114.0225
23/08/2002,32 ,34,30,Yuen Long,general,22.4452,114.0225
24/08/2002,29 ,30,28,Yuen Long,general,22.4452,114.0225
25/08/2002,26 ,38,21,Yuen Long,general,22.4452,114.0225
26/08/2002,23 ,26,21,Yuen Long,general,22.4452,114.0225
27/08/2002,29 ,42,26,Yuen Long,general,22.4452,114.0225
28/08/2002,67 ,78,47,Yuen Long,general,22.4452,114.0225
29/08/2002,71 ,77,65,Yuen Long,general,22.4452,114.0225
30/08/2002,68 ,75,61,Yuen Long,general,22.4452,114.0225
31/08/2002,74 ,79,68,Yuen Long,general,22.4452,114.0225
01/09/2002,66 ,68,64,Yuen Long,general,22.4452,114.0225
02/09/2002,51 ,64,32,Yuen Long,general,22.4452,114.0225
03/09/2002,33 ,40,30,Yuen Long,general,22.4452,114.0225
04/09/2002,55 ,60,41,Yuen Long,general,22.4452,114.0225
05/09/2002,63 ,75,57,Yuen Long,general,22.4452,114.0225
06/09/2002,85 ,89,76,Yuen Long,general,22.4452,114.0225
07/09/2002,82 ,88,70,Yuen Long,general,22.4452,114.0225
08/09/2002,66 ,72,62,Yuen Long,general,22.4452,114.0225
09/09/2002,62 ,81,57,Yuen Long,general,22.4452,114.0225
10/09/2002,64 ,67,60,Yuen Long,general,22.4452,114.0225
11/09/2002,32 ,47,26,Yuen Long,general,22.4452,114.0225
12/09/2002,23 ,27,20,Yuen Long,general,22.4452,114.0225
13/09/2002,29 ,31,27,Yuen Long,general,22.4452,114.0225
14/09/2002,31 ,32,29,Yuen Long,general,22.4452,114.0225
15/09/2002,32 ,32,31,Yuen Long,general,22.4452,114.0225
16/09/2002,33 ,34,31,Yuen Long,general,22.4452,114.0225
17/09/2002,33 ,35,32,Yuen Long,general,22.4452,114.0225
18/09/2002,29 ,33,27,Yuen Long,general,22.4452,114.0225
19/09/2002,36 ,39,30,Yuen Long,general,22.4452,114.0225
20/09/2002,37 ,39,36,Yuen Long,general,22.4452,114.0225
21/09/2002,39 ,57,36,Yuen Long,general,22.4452,114.0225
22/09/2002,34 ,41,31,Yuen Long,general,22.4452,114.0225
23/09/2002,54 ,65,35,Yuen Long,general,22.4452,114.0225
24/09/2002,62 ,65,57,Yuen Long,general,22.4452,114.0225
25/09/2002,47 ,56,38,Yuen Long,general,22.4452,114.0225
26/09/2002,34 ,38,30,Yuen Long,general,22.4452,114.0225
27/09/2002,30 ,31,28,Yuen Long,general,22.4452,114.0225
28/09/2002,32 ,37,27,Yuen Long,general,22.4452,114.0225
29/09/2002,42 ,46,37,Yuen Long,general,22.4452,114.0225
30/09/2002,47 ,48,45,Yuen Long,general,22.4452,114.0225
01/10/2002,49 ,52,44,Yuen Long,general,22.4452,114.0225
02/10/2002,53 ,55,51,Yuen Long,general,22.4452,114.0225
03/10/2002,53 ,58,51,Yuen Long,general,22.4452,114.0225
04/10/2002,59 ,60,57,Yuen Long,general,22.4452,114.0225
05/10/2002,55 ,57,52,Yuen Long,general,22.4452,114.0225
06/10/2002,52 ,53,51,Yuen Long,general,22.4452,114.0225
07/10/2002,57 ,66,52,Yuen Long,general,22.4452,114.0225
08/10/2002,72 ,75,68,Yuen Long,general,22.4452,114.0225
09/10/2002,62 ,68,58,Yuen Long,general,22.4452,114.0225
10/10/2002,64 ,71,58,Yuen Long,general,22.4452,114.0225
11/10/2002,65 ,73,60,Yuen Long,general,22.4452,114.0225
12/10/2002,67 ,74,54,Yuen Long,general,22.4452,114.0225
13/10/2002,46 ,53,42,Yuen Long,general,22.4452,114.0225
14/10/2002,36 ,42,28,Yuen Long,general,22.4452,114.0225
15/10/2002,33 ,38,28,Yuen Long,general,22.4452,114.0225
16/10/2002,36 ,39,32,Yuen Long,general,22.4452,114.0225
17/10/2002,30 ,33,28,Yuen Long,general,22.4452,114.0225
18/10/2002,30 ,32,28,Yuen Long,general,22.4452,114.0225
19/10/2002,32 ,38,26,Yuen Long,general,22.4452,114.0225
20/10/2002,26 ,34,19,Yuen Long,general,22.4452,114.0225
21/10/2002,23 ,31,18,Yuen Long,general,22.4452,114.0225
22/10/2002,37 ,46,32,Yuen Long,general,22.4452,114.0225
23/10/2002,42 ,48,34,Yuen Long,general,22.4452,114.0225
24/10/2002,37 ,51,34,Yuen Long,general,22.4452,114.0225
25/10/2002,48 ,52,42,Yuen Long,general,22.4452,114.0225
26/10/2002,53 ,55,50,Yuen Long,general,22.4452,114.0225
27/10/2002,55 ,56,54,Yuen Long,general,22.4452,114.0225
28/10/2002,57 ,58,55,Yuen Long,general,22.4452,114.0225
29/10/2002,50 ,54,45,Yuen Long,general,22.4452,114.0225
30/10/2002,34 ,45,27,Yuen Long,general,22.4452,114.0225
31/10/2002,37 ,48,29,Yuen Long,general,22.4452,114.0225
01/11/2002,50 ,52,46,Yuen Long,general,22.4452,114.0225
02/11/2002,45 ,48,43,Yuen Long,general,22.4452,114.0225
03/11/2002,56 ,60,48,Yuen Long,general,22.4452,114.0225
04/11/2002,60 ,61,59,Yuen Long,general,22.4452,114.0225
05/11/2002,62 ,62,61,Yuen Long,general,22.4452,114.0225
06/11/2002,57 ,61,54,Yuen Long,general,22.4452,114.0225
07/11/2002,64 ,78,54,Yuen Long,general,22.4452,114.0225
08/11/2002,68 ,73,59,Yuen Long,general,22.4452,114.0225
09/11/2002,60 ,63,58,Yuen Long,general,22.4452,114.0225
10/11/2002,65 ,67,61,Yuen Long,general,22.4452,114.0225
11/11/2002,57 ,60,54,Yuen Long,general,22.4452,114.0225
12/11/2002,52 ,56,49,Yuen Long,general,22.4452,114.0225
13/11/2002,69 ,76,56,Yuen Long,general,22.4452,114.0225
14/11/2002,58 ,65,51,Yuen Long,general,22.4452,114.0225
15/11/2002,38 ,50,28,Yuen Long,general,22.4452,114.0225
16/11/2002,29 ,33,25,Yuen Long,general,22.4452,114.0225
17/11/2002,36 ,41,31,Yuen Long,general,22.4452,114.0225
18/11/2002,46 ,50,41,Yuen Long,general,22.4452,114.0225
19/11/2002,46 ,50,41,Yuen Long,general,22.4452,114.0225
20/11/2002,54 ,62,45,Yuen Long,general,22.4452,114.0225
21/11/2002,60 ,63,56,Yuen Long,general,22.4452,114.0225
22/11/2002,54 ,57,53,Yuen Long,general,22.4452,114.0225
23/11/2002,59 ,62,57,Yuen Long,general,22.4452,114.0225
24/11/2002,61 ,64,54,Yuen Long,general,22.4452,114.0225
25/11/2002,56 ,60,53,Yuen Long,general,22.4452,114.0225
26/11/2002,60 ,61,56,Yuen Long,general,22.4452,114.0225
27/11/2002,61 ,71,55,Yuen Long,general,22.4452,114.0225
28/11/2002,73 ,77,62,Yuen Long,general,22.4452,114.0225
29/11/2002,52 ,62,42,Yuen Long,general,22.4452,114.0225
30/11/2002,41 ,43,39,Yuen Long,general,22.4452,114.0225
01/12/2002,38 ,43,31,Yuen Long,general,22.4452,114.0225
02/12/2002,49 ,52,40,Yuen Long,general,22.4452,114.0225
03/12/2002,47 ,50,43,Yuen Long,general,22.4452,114.0225
04/12/2002,47 ,50,44,Yuen Long,general,22.4452,114.0225
05/12/2002,51 ,53,46,Yuen Long,general,22.4452,114.0225
06/12/2002,37 ,45,33,Yuen Long,general,22.4452,114.0225
07/12/2002,38 ,41,36,Yuen Long,general,22.4452,114.0225
08/12/2002,42 ,48,38,Yuen Long,general,22.4452,114.0225
09/12/2002,32 ,41,27,Yuen Long,general,22.4452,114.0225
10/12/2002,50 ,55,42,Yuen Long,general,22.4452,114.0225
11/12/2002,61 ,65,55,Yuen Long,general,22.4452,114.0225
12/12/2002,53 ,62,44,Yuen Long,general,22.4452,114.0225
13/12/2002,51 ,54,47,Yuen Long,general,22.4452,114.0225
14/12/2002,55 ,57,52,Yuen Long,general,22.4452,114.0225
15/12/2002,56 ,57,53,Yuen Long,general,22.4452,114.0225
16/12/2002,52 ,53,51,Yuen Long,general,22.4452,114.0225
17/12/2002,49 ,52,46,Yuen Long,general,22.4452,114.0225
18/12/2002,60 ,62,53,Yuen Long,general,22.4452,114.0225
19/12/2002,59 ,61,56,Yuen Long,general,22.4452,114.0225
20/12/2002,40 ,54,31,Yuen Long,general,22.4452,114.0225
21/12/2002,42 ,49,33,Yuen Long,general,22.4452,114.0225
22/12/2002,45 ,49,40,Yuen Long,general,22.4452,114.0225
23/12/2002,53 ,58,44,Yuen Long,general,22.4452,114.0225
24/12/2002,53 ,56,52,Yuen Long,general,22.4452,114.0225
25/12/2002,56 ,57,51,Yuen Long,general,22.4452,114.0225
26/12/2002,43 ,51,0,Yuen Long,general,22.4452,114.0225
27/12/2002,30 ,44,23,Yuen Long,general,22.4452,114.0225
28/12/2002,41 ,52,27,Yuen Long,general,22.4452,114.0225
29/12/2002,59 ,61,53,Yuen Long,general,22.4452,114.0225
30/12/2002,66 ,71,59,Yuen Long,general,22.4452,114.0225
31/12/2002,68 ,72,59,Yuen Long,general,22.4452,114.0225
Date,Average,Maximum,Minimum,Yuen Long,general,22.4452,114.0225
2003-01-01,56,57,55,Yuen Long,general,22.4452,114.0225
2003-01-02,62,64,56,Yuen Long,general,22.4452,114.0225
2003-01-03,60,65,55,Yuen Long,general,22.4452,114.0225
2003-01-04,57,60,53,Yuen Long,general,22.4452,114.0225
2003-01-05,62,65,59,Yuen Long,general,22.4452,114.0225
2003-01-06,69,72,64,Yuen Long,general,22.4452,114.0225
2003-01-07,46,63,34,Yuen Long,general,22.4452,114.0225
2003-01-08,52,56,43,Yuen Long,general,22.4452,114.0225
2003-01-09,59,74,55,Yuen Long,general,22.4452,114.0225
2003-01-10,84,90,76,Yuen Long,general,22.4452,114.0225
2003-01-11,68,76,63,Yuen Long,general,22.4452,114.0225
2003-01-12,75,77,71,Yuen Long,general,22.4452,114.0225
2003-01-13,81,91,74,Yuen Long,general,22.4452,114.0225
2003-01-14,90,97,76,Yuen Long,general,22.4452,114.0225
2003-01-15,65,74,61,Yuen Long,general,22.4452,114.0225
2003-01-16,66,67,64,Yuen Long,general,22.4452,114.0225
2003-01-17,68,69,67,Yuen Long,general,22.4452,114.0225
2003-01-18,65,68,62,Yuen Long,general,22.4452,114.0225
2003-01-19,66,83,60,Yuen Long,general,22.4452,114.0225
2003-01-20,88,93,83,Yuen Long,general,22.4452,114.0225
2003-01-21,81,84,75,Yuen Long,general,22.4452,114.0225
2003-01-22,74,80,70,Yuen Long,general,22.4452,114.0225
2003-01-23,85,88,81,Yuen Long,general,22.4452,114.0225
2003-01-24,73,83,63,Yuen Long,general,22.4452,114.0225
2003-01-25,59,63,56,Yuen Long,general,22.4452,114.0225
2003-01-26,54,56,50,Yuen Long,general,22.4452,114.0225
2003-01-27,46,51,42,Yuen Long,general,22.4452,114.0225
2003-01-28,51,60,44,Yuen Long,general,22.4452,114.0225
2003-01-29,61,64,55,Yuen Long,general,22.4452,114.0225
2003-01-30,53,55,51,Yuen Long,general,22.4452,114.0225
2003-01-31,51,52,50,Yuen Long,general,22.4452,114.0225
2003-02-01,51,53,49,Yuen Long,general,22.4452,114.0225
2003-02-02,37,52,25,Yuen Long,general,22.4452,114.0225
2003-02-03,38,50,26,Yuen Long,general,22.4452,114.0225
2003-02-04,46,51,42,Yuen Long,general,22.4452,114.0225
2003-02-05,49,54,41,Yuen Long,general,22.4452,114.0225
2003-02-06,59,62,55,Yuen Long,general,22.4452,114.0225
2003-02-07,57,62,52,Yuen Long,general,22.4452,114.0225
2003-02-08,61,75,52,Yuen Long,general,22.4452,114.0225
2003-02-09,63,76,34,Yuen Long,general,22.4452,114.0225
2003-02-10,40,44,36,Yuen Long,general,22.4452,114.0225
2003-02-11,50,59,44,Yuen Long,general,22.4452,114.0225
2003-02-12,56,61,50,Yuen Long,general,22.4452,114.0225
2003-02-13,47,49,43,Yuen Long,general,22.4452,114.0225
2003-02-14,48,50,44,Yuen Long,general,22.4452,114.0225
2003-02-15,48,50,41,Yuen Long,general,22.4452,114.0225
2003-02-16,37,40,34,Yuen Long,general,22.4452,114.0225
2003-02-17,33,35,31,Yuen Long,general,22.4452,114.0225
2003-02-18,37,50,31,Yuen Long,general,22.4452,114.0225
2003-02-19,57,61,51,Yuen Long,general,22.4452,114.0225
2003-02-20,54,58,52,Yuen Long,general,22.4452,114.0225
2003-02-21,64,67,59,Yuen Long,general,22.4452,114.0225
2003-02-22,51,62,39,Yuen Long,general,22.4452,114.0225
2003-02-23,38,39,37,Yuen Long,general,22.4452,114.0225
2003-02-24,44,51,37,Yuen Long,general,22.4452,114.0225
2003-02-25,48,52,42,Yuen Long,general,22.4452,114.0225
2003-02-26,53,54,49,Yuen Long,general,22.4452,114.0225
2003-02-27,52,54,49,Yuen Long,general,22.4452,114.0225
2003-02-28,44,48,40,Yuen Long,general,22.4452,114.0225
2003-03-01,40,44,37,Yuen Long,general,22.4452,114.0225
2003-03-02,44,47,40,Yuen Long,general,22.4452,114.0225
2003-03-03,43,45,40,Yuen Long,general,22.4452,114.0225
2003-03-04,31,39,22,Yuen Long,general,22.4452,114.0225
2003-03-05,22,28,18,Yuen Long,general,22.4452,114.0225
2003-03-06,37,43,29,Yuen Long,general,22.4452,114.0225
2003-03-07,44,51,40,Yuen Long,general,22.4452,114.0225
2003-03-08,54,58,51,Yuen Long,general,22.4452,114.0225
2003-03-09,60,62,58,Yuen Long,general,22.4452,114.0225
2003-03-10,60,62,56,Yuen Long,general,22.4452,114.0225
2003-03-11,55,56,53,Yuen Long,general,22.4452,114.0225
2003-03-12,49,55,45,Yuen Long,general,22.4452,114.0225
2003-03-13,49,50,47,Yuen Long,general,22.4452,114.0225
2003-03-14,39,46,31,Yuen Long,general,22.4452,114.0225
2003-03-15,38,44,30,Yuen Long,general,22.4452,114.0225
2003-03-16,43,46,35,Yuen Long,general,22.4452,114.0225
2003-03-17,31,35,29,Yuen Long,general,22.4452,114.0225
2003-03-18,36,44,29,Yuen Long,general,22.4452,114.0225
2003-03-19,40,44,32,Yuen Long,general,22.4452,114.0225
2003-03-20,47,50,42,Yuen Long,general,22.4452,114.0225
2003-03-21,39,43,37,Yuen Long,general,22.4452,114.0225
2003-03-22,49,52,44,Yuen Long,general,22.4452,114.0225
2003-03-23,63,71,53,Yuen Long,general,22.4452,114.0225
2003-03-24,66,71,61,Yuen Long,general,22.4452,114.0225
2003-03-25,58,61,53,Yuen Long,general,22.4452,114.0225
2003-03-26,52,55,50,Yuen Long,general,22.4452,114.0225
2003-03-27,55,57,53,Yuen Long,general,22.4452,114.0225
2003-03-28,51,53,49,Yuen Long,general,22.4452,114.0225
2003-03-29,52,53,51,Yuen Long,general,22.4452,114.0225
2003-03-30,48,52,41,Yuen Long,general,22.4452,114.0225
2003-03-31,38,40,36,Yuen Long,general,22.4452,114.0225
2003-04-01,31,36,28,Yuen Long,general,22.4452,114.0225
2003-04-02,29,33,27,Yuen Long,general,22.4452,114.0225
2003-04-03,34,35,32,Yuen Long,general,22.4452,114.0225
2003-04-04,40,51,30,Yuen Long,general,22.4452,114.0225
2003-04-05,42,51,32,Yuen Long,general,22.4452,114.0225
2003-04-06,47,54,35,Yuen Long,general,22.4452,114.0225
2003-04-07,50,53,46,Yuen Long,general,22.4452,114.0225
2003-04-08,55,56,48,Yuen Long,general,22.4452,114.0225
2003-04-09,45,54,39,Yuen Long,general,22.4452,114.0225
2003-04-10,41,49,35,Yuen Long,general,22.4452,114.0225
2003-04-11,49,53,41,Yuen Long,general,22.4452,114.0225
2003-04-12,43,53,30,Yuen Long,general,22.4452,114.0225
2003-04-13,26,29,24,Yuen Long,general,22.4452,114.0225
2003-04-14,39,55,25,Yuen Long,general,22.4452,114.0225
2003-04-15,56,59,52,Yuen Long,general,22.4452,114.0225
2003-04-16,47,51,44,Yuen Long,general,22.4452,114.0225
2003-04-17,49,51,44,Yuen Long,general,22.4452,114.0225
2003-04-18,34,43,28,Yuen Long,general,22.4452,114.0225
2003-04-19,29,30,28,Yuen Long,general,22.4452,114.0225
2003-04-20,27,28,26,Yuen Long,general,22.4452,114.0225
2003-04-21,26,28,25,Yuen Long,general,22.4452,114.0225
2003-04-22,32,38,28,Yuen Long,general,22.4452,114.0225
2003-04-23,48,53,39,Yuen Long,general,22.4452,114.0225
2003-04-24,49,53,42,Yuen Long,general,22.4452,114.0225
2003-04-25,51,68,38,Yuen Long,general,22.4452,114.0225
2003-04-26,75,80,69,Yuen Long,general,22.4452,114.0225
2003-04-27,61,70,53,Yuen Long,general,22.4452,114.0225
2003-04-28,49,52,42,Yuen Long,general,22.4452,114.0225
2003-04-29,39,41,37,Yuen Long,general,22.4452,114.0225
2003-04-30,52,62,42,Yuen Long,general,22.4452,114.0225
2003-05-01,55,63,40,Yuen Long,general,22.4452,114.0225
2003-05-02,41,47,36,Yuen Long,general,22.4452,114.0225
2003-05-03,44,47,35,Yuen Long,general,22.4452,114.0225
2003-05-04,31,36,26,Yuen Long,general,22.4452,114.0225
2003-05-05,32,36,27,Yuen Long,general,22.4452,114.0225
2003-05-06,27,34,23,Yuen Long,general,22.4452,114.0225
2003-05-07,24,26,24,Yuen Long,general,22.4452,114.0225
2003-05-08,30,46,26,Yuen Long,general,22.4452,114.0225
2003-05-09,51,54,47,Yuen Long,general,22.4452,114.0225
2003-05-10,57,62,47,Yuen Long,general,22.4452,114.0225
2003-05-11,51,61,37,Yuen Long,general,22.4452,114.0225
2003-05-12,34,37,32,Yuen Long,general,22.4452,114.0225
2003-05-13,36,37,34,Yuen Long,general,22.4452,114.0225
2003-05-14,31,38,27,Yuen Long,general,22.4452,114.0225
2003-05-15,25,27,24,Yuen Long,general,22.4452,114.0225
2003-05-16,23,24,22,Yuen Long,general,22.4452,114.0225
2003-05-17,24,25,23,Yuen Long,general,22.4452,114.0225
2003-05-18,34,43,23,Yuen Long,general,22.4452,114.0225
2003-05-19,38,45,32,Yuen Long,general,22.4452,114.0225
2003-05-20,40,49,34,Yuen Long,general,22.4452,114.0225
2003-05-21,51,55,49,Yuen Long,general,22.4452,114.0225
2003-05-22,57,58,54,Yuen Long,general,22.4452,114.0225
2003-05-23,46,54,35,Yuen Long,general,22.4452,114.0225
2003-05-24,35,36,34,Yuen Long,general,22.4452,114.0225
2003-05-25,43,78,33,Yuen Long,general,22.4452,114.0225
2003-05-26,45,49,40,Yuen Long,general,22.4452,114.0225
2003-05-27,53,56,46,Yuen Long,general,22.4452,114.0225
2003-05-28,55,56,54,Yuen Long,general,22.4452,114.0225
2003-05-29,64,74,56,Yuen Long,general,22.4452,114.0225
2003-05-30,82,85,75,Yuen Long,general,22.4452,114.0225
2003-05-31,74,83,66,Yuen Long,general,22.4452,114.0225
2003-06-01,61,66,54,Yuen Long,general,22.4452,114.0225
2003-06-02,53,56,51,Yuen Long,general,22.4452,114.0225
2003-06-03,58,58,56,Yuen Long,general,22.4452,114.0225
2003-06-04,54,57,52,Yuen Long,general,22.4452,114.0225
2003-06-05,53,55,52,Yuen Long,general,22.4452,114.0225
2003-06-06,52,57,39,Yuen Long,general,22.4452,114.0225
2003-06-07,37,49,30,Yuen Long,general,22.4452,114.0225
2003-06-08,60,66,49,Yuen Long,general,22.4452,114.0225
2003-06-09,41,60,29,Yuen Long,general,22.4452,114.0225
2003-06-10,38,40,35,Yuen Long,general,22.4452,114.0225
2003-06-11,36,40,33,Yuen Long,general,22.4452,114.0225
2003-06-12,45,49,40,Yuen Long,general,22.4452,114.0225
2003-06-13,39,44,35,Yuen Long,general,22.4452,114.0225
2003-06-14,39,41,36,Yuen Long,general,22.4452,114.0225
2003-06-15,45,51,41,Yuen Long,general,22.4452,114.0225
2003-06-16,43,51,32,Yuen Long,general,22.4452,114.0225
2003-06-17,43,59,32,Yuen Long,general,22.4452,114.0225
2003-06-18,68,76,60,Yuen Long,general,22.4452,114.0225
2003-06-19,68,75,55,Yuen Long,general,22.4452,114.0225
2003-06-20,43,55,26,Yuen Long,general,22.4452,114.0225
2003-06-21,23,26,22,Yuen Long,general,22.4452,114.0225
2003-06-22,22,25,18,Yuen Long,general,22.4452,114.0225
2003-06-23,21,23,19,Yuen Long,general,22.4452,114.0225
2003-06-24,20,21,18,Yuen Long,general,22.4452,114.0225
2003-06-25,18,19,17,Yuen Long,general,22.4452,114.0225
2003-06-26,23,27,19,Yuen Long,general,22.4452,114.0225
2003-06-27,26,27,25,Yuen Long,general,22.4452,114.0225
2003-06-28,25,26,23,Yuen Long,general,22.4452,114.0225
2003-06-29,20,23,17,Yuen Long,general,22.4452,114.0225
2003-06-30,15,16,15,Yuen Long,general,22.4452,114.0225
2003-07-01,17,17,16,Yuen Long,general,22.4452,114.0225
2003-07-02,20,21,18,Yuen Long,general,22.4452,114.0225
2003-07-03,22,22,21,Yuen Long,general,22.4452,114.0225
2003-07-04,22,23,21,Yuen Long,general,22.4452,114.0225
2003-07-05,21,23,18,Yuen Long,general,22.4452,114.0225
2003-07-06,15,18,13,Yuen Long,general,22.4452,114.0225
2003-07-07,14,16,13,Yuen Long,general,22.4452,114.0225
2003-07-08,16,16,15,Yuen Long,general,22.4452,114.0225
2003-07-09,16,17,16,Yuen Long,general,22.4452,114.0225
2003-07-10,18,18,17,Yuen Long,general,22.4452,114.0225
2003-07-11,18,20,17,Yuen Long,general,22.4452,114.0225
2003-07-12,21,22,20,Yuen Long,general,22.4452,114.0225
2003-07-13,19,24,18,Yuen Long,general,22.4452,114.0225
2003-07-14,20,24,18,Yuen Long,general,22.4452,114.0225
2003-07-15,27,41,23,Yuen Long,general,22.4452,114.0225
2003-07-16,28,31,24,Yuen Long,general,22.4452,114.0225
2003-07-17,30,36,24,Yuen Long,general,22.4452,114.0225
2003-07-18,24,33,18,Yuen Long,general,22.4452,114.0225
2003-07-19,22,25,19,Yuen Long,general,22.4452,114.0225
2003-07-20,22,24,18,Yuen Long,general,22.4452,114.0225
2003-07-21,18,21,17,Yuen Long,general,22.4452,114.0225
2003-07-22,24,25,21,Yuen Long,general,22.4452,114.0225
2003-07-23,36,43,25,Yuen Long,general,22.4452,114.0225
2003-07-24,37,41,34,Yuen Long,general,22.4452,114.0225
2003-07-25,29,34,25,Yuen Long,general,22.4452,114.0225
2003-07-26,29,32,26,Yuen Long,general,22.4452,114.0225
2003-07-27,24,26,23,Yuen Long,general,22.4452,114.0225
2003-07-28,21,24,17,Yuen Long,general,22.4452,114.0225
2003-07-29,19,21,17,Yuen Long,general,22.4452,114.0225
2003-07-30,26,30,21,Yuen Long,general,22.4452,114.0225
2003-07-31,29,30,27,Yuen Long,general,22.4452,114.0225
2003-08-01,27,29,26,Yuen Long,general,22.4452,114.0225
2003-08-02,32,33,29,Yuen Long,general,22.4452,114.0225
2003-08-03,32,35,29,Yuen Long,general,22.4452,114.0225
2003-08-04,30,39,26,Yuen Long,general,22.4452,114.0225
2003-08-05,46,57,34,Yuen Long,general,22.4452,114.0225
2003-08-06,52,58,46,Yuen Long,general,22.4452,114.0225
2003-08-07,41,46,30,Yuen Long,general,22.4452,114.0225
2003-08-08,26,29,23,Yuen Long,general,22.4452,114.0225
2003-08-09,27,28,26,Yuen Long,general,22.4452,114.0225
2003-08-10,26,29,24,Yuen Long,general,22.4452,114.0225
