2003-09-04,54,56,52,Causeway Bay,roadside,22.28,114.185
2003-09-05,52,53,51,Causeway Bay,roadside,22.28,114.185
2003-09-06,55,57,53,Causeway Bay,roadside,22.28,114.185
2003-09-07,52,54,50,Causeway Bay,roadside,22.28,114.185
2003-09-08,51,53,48,Causeway Bay,roadside,22.28,114.185
2003-09-09,55,60,53,Causeway Bay,roadside,22.28,114.185
2003-09-10,66,73,60,Causeway Bay,roadside,22.28,114.185
2003-09-11,79,83,74,Causeway Bay,roadside,22.28,114.185
2003-09-12,83,87,69,Causeway Bay,roadside,22.28,114.185
2003-09-13,68,70,65,Causeway Bay,roadside,22.28,114.185
2003-09-14,55,65,42,Causeway Bay,roadside,22.28,114.185
2003-09-15,38,43,35,Causeway Bay,roadside,22.28,114.185
2003-09-16,48,50,43,Causeway Bay,roadside,22.28,114.185
2003-09-17,51,57,49,Causeway Bay,roadside,22.28,114.185
2003-09-18,64,83,58,Causeway Bay,roadside,22.28,114.185
2003-09-19,72,82,59,Causeway Bay,roadside,22.28,114.185
2003-09-20,57,59,55,Causeway Bay,roadside,22.28,114.185
2003-09-21,61,62,58,Causeway Bay,roadside,22.28,114.185
2003-09-22,56,57,54,Causeway Bay,roadside,22.28,114.185
2003-09-23,56,58,54,Causeway Bay,roadside,22.28,114.185
2003-09-24,60,63,58,Causeway Bay,roadside,22.28,114.185
2003-09-25,61,63,58,Causeway Bay,roadside,22.28,114.185
2003-09-26,61,62,59,Causeway Bay,roadside,22.28,114.185
2003-09-27,61,62,60,Causeway Bay,roadside,22.28,114.185
2003-09-28,61,62,59,Causeway Bay,roadside,22.28,114.185
2003-09-29,61,68,59,Causeway Bay,roadside,22.28,114.185
2003-09-30,64,68,60,Causeway Bay,roadside,22.28,114.185
2003-10-01,64,65,63,Causeway Bay,roadside,22.28,114.185
2003-10-02,65,66,65,Causeway Bay,roadside,22.28,114.185
2003-10-03,68,71,66,Causeway Bay,roadside,22.28,114.185
2003-10-04,64,68,60,Causeway Bay,roadside,22.28,114.185
2003-10-05,58,61,56,Causeway Bay,roadside,22.28,114.185
2003-10-06,56,59,54,Causeway Bay,roadside,22.28,114.185
2003-10-07,67,85,58,Causeway Bay,roadside,22.28,114.185
2003-10-08,88,100,68,Causeway Bay,roadside,22.28,114.185
2003-10-09,60,67,54,Causeway Bay,roadside,22.28,114.185
2003-10-10,54,55,53,Causeway Bay,roadside,22.28,114.185
2003-10-11,54,55,54,Causeway Bay,roadside,22.28,114.185
2003-10-12,54,55,52,Causeway Bay,roadside,22.28,114.185
2003-10-13,55,58,53,Causeway Bay,roadside,22.28,114.185
2003-10-14,55,58,51,Causeway Bay,roadside,22.28,114.185
2003-10-15,52,54,51,Causeway Bay,roadside,22.28,114.185
2003-10-16,58,66,54,Causeway Bay,roadside,22.28,114.185
2003-10-17,75,80,68,Causeway Bay,roadside,22.28,114.185
2003-10-18,87,90,80,Causeway Bay,roadside,22.28,114.185
2003-10-19,79,85,76,Causeway Bay,roadside,22.28,114.185
2003-10-20,79,85,76,Causeway Bay,roadside,22.28,114.185
2003-10-21,87,90,85,Causeway Bay,roadside,22.28,114.185
2003-10-22,91,96,80,Causeway Bay,roadside,22.28,114.185
2003-10-23,88,101,81,Causeway Bay,roadside,22.28,114.185
2003-10-24,101,103,96,Causeway Bay,roadside,22.28,114.185
2003-10-25,99,103,92,Causeway Bay,roadside,22.28,114.185
2003-10-26,86,92,81,Causeway Bay,roadside,22.28,114.185
2003-10-27,80,83,77,Causeway Bay,roadside,22.28,114.185
2003-10-28,93,98,84,Causeway Bay,roadside,22.28,114.185
2003-10-29,89,95,83,Causeway Bay,roadside,22.28,114.185
2003-10-30,80,83,77,Causeway Bay,roadside,22.28,114.185
2003-10-31,75,79,71,Causeway Bay,roadside,22.28,114.185
2003-11-01,79,89,72,Causeway Bay,roadside,22.28,114.185
2003-11-02,106,139,89,Causeway Bay,roadside,22.28,114.185
2003-11-03,151,169,122,Causeway Bay,roadside,22.28,114.185
2003-11-04,82,116,68,Causeway Bay,roadside,22.28,114.185
2003-11-05,77,84,69,Causeway Bay,roadside,22.28,114.185
2003-11-06,78,80,74,Causeway Bay,roadside,22.28,114.185
2003-11-07,63,73,55,Causeway Bay,roadside,22.28,114.185
2003-11-08,56,58,52,Causeway Bay,roadside,22.28,114.185
2003-11-09,53,56,52,Causeway Bay,roadside,22.28,114.185
2003-11-10,55,56,52,Causeway Bay,roadside,22.28,114.185
2003-11-11,51,53,50,Causeway Bay,roadside,22.28,114.185
2003-11-12,56,60,54,Causeway Bay,roadside,22.28,114.185
2003-11-13,63,66,61,Causeway Bay,roadside,22.28,114.185
2003-11-14,68,72,65,Causeway Bay,roadside,22.28,114.185
2003-11-15,73,77,69,Causeway Bay,roadside,22.28,114.185
2003-11-16,65,70,60,Causeway Bay,roadside,22.28,114.185
2003-11-17,62,65,58,Causeway Bay,roadside,22.28,114.185
2003-11-18,58,64,56,Causeway Bay,roadside,22.28,114.185
2003-11-19,57,58,55,Causeway Bay,roadside,22.28,114.185
2003-11-20,58,61,55,Causeway Bay,roadside,22.28,114.185
2003-11-21,61,64,57,Causeway Bay,roadside,22.28,114.185
2003-11-22,59,63,55,Causeway Bay,roadside,22.28,114.185
2003-11-23,62,65,60,Causeway Bay,roadside,22.28,114.185
2003-11-24,59,63,58,Causeway Bay,roadside,22.28,114.185
2003-11-25,67,70,63,Causeway Bay,roadside,22.28,114.185
2003-11-26,66,68,64,Causeway Bay,roadside,22.28,114.185
2003-11-27,72,75,70,Causeway Bay,roadside,22.28,114.185
2003-11-28,78,82,68,Causeway Bay,roadside,22.28,114.185
2003-11-29,70,79,65,Causeway Bay,roadside,22.28,114.185
2003-11-30,66,69,65,Causeway Bay,roadside,22.28,114.185
2003-12-01,75,83,69,Causeway Bay,roadside,22.28,114.185
2003-12-02,88,93,84,Causeway Bay,roadside,22.28,114.185
2003-12-03,84,87,80,Causeway Bay,roadside,22.28,114.185
2003-12-04,69,78,65,Causeway Bay,roadside,22.28,114.185
2003-12-05,74,77,68,Causeway Bay,roadside,22.28,114.185
2003-12-06,80,87,76,Causeway Bay,roadside,22.28,114.185
2003-12-07,81,87,78,Causeway Bay,roadside,22.28,114.185
2003-12-08,79,81,75,Causeway Bay,roadside,22.28,114.185
2003-12-09,72,76,69,Causeway Bay,roadside,22.28,114.185
2003-12-10,69,78,65,Causeway Bay,roadside,22.28,114.185
2003-12-11,78,81,71,Causeway Bay,roadside,22.28,114.185
2003-12-12,66,70,64,Causeway Bay,roadside,22.28,114.185
2003-12-13,72,75,67,Causeway Bay,roadside,22.28,114.185
2003-12-14,80,88,76,Causeway Bay,roadside,22.28,114.185
2003-12-15,88,93,74,Causeway Bay,roadside,22.28,114.185
2003-12-16,,,,Causeway Bay,roadside,22.28,114.185
2003-12-17,,,,Causeway Bay,roadside,22.28,114.185
2003-12-18,,,,Causeway Bay,roadside,22.28,114.185
2003-12-19,,,,Causeway Bay,roadside,22.28,114.185
2003-12-20,,,,Causeway Bay,roadside,22.28,114.185
2003-12-21,,,,Causeway Bay,roadside,22.28,114.185
2003-12-22,90,91,90,Causeway Bay,roadside,22.28,114.185
2003-12-23,85,89,82,Causeway Bay,roadside,22.28,114.185
2003-12-24,93,96,86,Causeway Bay,roadside,22.28,114.185
2003-12-25,92,94,90,Causeway Bay,roadside,22.28,114.185
2003-12-26,99,102,94,Causeway Bay,roadside,22.28,114.185
2003-12-27,94,97,89,Causeway Bay,roadside,22.28,114.185
2003-12-28,82,88,75,Causeway Bay,roadside,22.28,114.185
2003-12-29,73,76,71,Causeway Bay,roadside,22.28,114.185
2003-12-30,73,77,71,Causeway Bay,roadside,22.28,114.185
2003-12-31,100,123,78,Causeway Bay,roadside,22.28,114.185
Date,Average,Maximum,Minimum,Causeway Bay,roadside,22.28,114.185
2004-01-01,102,123,83,Causeway Bay,roadside,22.28,114.185
2004-01-02,100,124,84,Causeway Bay,roadside,22.28,114.185
2004-01-03,107,124,88,Causeway Bay,roadside,22.28,114.185
2004-01-04,86,89,81,Causeway Bay,roadside,22.28,114.185
2004-01-05,81,83,79,Causeway Bay,roadside,22.28,114.185
2004-01-06,84,88,80,Causeway Bay,roadside,22.28,114.185
2004-01-07,75,79,73,Causeway Bay,roadside,22.28,114.185
2004-01-08,71,74,60,Causeway Bay,roadside,22.28,114.185
2004-01-09,66,69,64,Causeway Bay,roadside,22.28,114.185
2004-01-10,73,75,69,Causeway Bay,roadside,22.28,114.185
2004-01-11,64,71,59,Causeway Bay,roadside,22.28,114.185
2004-01-12,62,70,56,Causeway Bay,roadside,22.28,114.185
2004-01-13,66,69,62,Causeway Bay,roadside,22.28,114.185
2004-01-14,65,66,64,Causeway Bay,roadside,22.28,114.185
2004-01-15,64,65,63,Causeway Bay,roadside,22.28,114.185
2004-01-16,68,73,62,Causeway Bay,roadside,22.28,114.185
2004-01-17,62,69,57,Causeway Bay,roadside,22.28,114.185
2004-01-18,60,62,58,Causeway Bay,roadside,22.28,114.185
2004-01-19,55,58,50,Causeway Bay,roadside,22.28,114.185
2004-01-20,47,50,44,Causeway Bay,roadside,22.28,114.185
2004-01-21,52,62,44,Causeway Bay,roadside,22.28,114.185
2004-01-22,65,67,63,Causeway Bay,roadside,22.28,114.185
2004-01-23,61,64,59,Causeway Bay,roadside,22.28,114.185
2004-01-24,53,59,51,Causeway Bay,roadside,22.28,114.185
2004-01-25,60,67,54,Causeway Bay,roadside,22.28,114.185
2004-01-26,66,68,64,Causeway Bay,roadside,22.28,114.185
2004-01-27,68,70,65,Causeway Bay,roadside,22.28,114.185
2004-01-28,64,66,63,Causeway Bay,roadside,22.28,114.185
2004-01-29,66,71,64,Causeway Bay,roadside,22.28,114.185
2004-01-30,91,99,72,Causeway Bay,roadside,22.28,114.185
2004-01-31,72,96,58,Causeway Bay,roadside,22.28,114.185
2004-02-01,61,63,58,Causeway Bay,roadside,22.28,114.185
2004-02-02,68,71,63,Causeway Bay,roadside,22.28,114.185
2004-02-03,56,65,48,Causeway Bay,roadside,22.28,114.185
2004-02-04,44,47,43,Causeway Bay,roadside,22.28,114.185
2004-02-05,45,50,43,Causeway Bay,roadside,22.28,114.185
2004-02-06,53,55,50,Causeway Bay,roadside,22.28,114.185
2004-02-07,59,61,56,Causeway Bay,roadside,22.28,114.185
2004-02-08,55,58,52,Causeway Bay,roadside,22.28,114.185
2004-02-09,54,59,52,Causeway Bay,roadside,22.28,114.185
2004-02-10,71,79,60,Causeway Bay,roadside,22.28,114.185
2004-02-11,73,78,67,Causeway Bay,roadside,22.28,114.185
2004-02-12,79,90,69,Causeway Bay,roadside,22.28,114.185
2004-02-13,99,122,89,Causeway Bay,roadside,22.28,114.185
2004-02-14,141,151,126,Causeway Bay,roadside,22.28,114.185
2004-02-15,97,126,76,Causeway Bay,roadside,22.28,114.185
2004-02-16,67,74,61,Causeway Bay,roadside,22.28,114.185
2004-02-17,67,71,61,Causeway Bay,roadside,22.28,114.185
2004-02-18,81,82,80,Causeway Bay,roadside,22.28,114.185
2004-02-19,73,80,69,Causeway Bay,roadside,22.28,114.185
2004-02-20,66,71,63,Causeway Bay,roadside,22.28,114.185
2004-02-21,72,76,67,Causeway Bay,roadside,22.28,114.185
2004-02-22,68,80,62,Causeway Bay,roadside,22.28,114.185
2004-02-23,78,82,65,Causeway Bay,roadside,22.28,114.185
2004-02-24,64,68,60,Causeway Bay,roadside,22.28,114.185
2004-02-25,70,84,62,Causeway Bay,roadside,22.28,114.185
2004-02-26,89,93,81,Causeway Bay,roadside,22.28,114.185
2004-02-27,74,80,71,Causeway Bay,roadside,22.28,114.185
2004-02-28,78,80,75,Causeway Bay,roadside,22.28,114.185
2004-02-29,72,78,58,Causeway Bay,roadside,22.28,114.185
2004-03-01,52,57,50,Causeway Bay,roadside,22.28,114.185
2004-03-02,56,59,52,Causeway Bay,roadside,22.28,114.185
2004-03-03,45,52,39,Causeway Bay,roadside,22.28,114.185
2004-03-04,60,67,52,Causeway Bay,roadside,22.28,114.185
2004-03-05,72,81,67,Causeway Bay,roadside,22.28,114.185
2004-03-06,85,88,81,Causeway Bay,roadside,22.28,114.185
2004-03-07,80,81,78,Causeway Bay,roadside,22.28,114.185
2004-03-08,80,81,80,Causeway Bay,roadside,22.28,114.185
2004-03-09,85,96,80,Causeway Bay,roadside,22.28,114.185
2004-03-10,99,107,85,Causeway Bay,roadside,22.28,114.185
2004-03-11,76,84,71,Causeway Bay,roadside,22.28,114.185
2004-03-12,64,70,60,Causeway Bay,roadside,22.28,114.185
2004-03-13,65,66,63,Causeway Bay,roadside,22.28,114.185
2004-03-14,66,84,61,Causeway Bay,roadside,22.28,114.185
2004-03-15,87,91,72,Causeway Bay,roadside,22.28,114.185
2004-03-16,68,69,66,Causeway Bay,roadside,22.28,114.185
2004-03-17,69,70,67,Causeway Bay,roadside,22.28,114.185
2004-03-18,67,69,65,Causeway Bay,roadside,22.28,114.185
2004-03-19,63,65,61,Causeway Bay,roadside,22.28,114.185
2004-03-20,66,69,62,Causeway Bay,roadside,22.28,114.185
2004-03-21,67,68,66,Causeway Bay,roadside,22.28,114.185
2004-03-22,72,75,67,Causeway Bay,roadside,22.28,114.185
2004-03-23,64,66,63,Causeway Bay,roadside,22.28,114.185
2004-03-24,64,65,60,Causeway Bay,roadside,22.28,114.185
2004-03-25,53,60,47,Causeway Bay,roadside,22.28,114.185
2004-03-26,41,46,39,Causeway Bay,roadside,22.28,114.185
2004-03-27,43,50,40,Causeway Bay,roadside,22.28,114.185
2004-03-28,52,54,50,Causeway Bay,roadside,22.28,114.185
2004-03-29,54,57,53,Causeway Bay,roadside,22.28,114.185
2004-03-30,61,63,57,Causeway Bay,roadside,22.28,114.185
2004-03-31,59,66,54,Causeway Bay,roadside,22.28,114.185
2004-04-01,70,71,66,Causeway Bay,roadside,22.28,114.185
2004-04-02,61,65,57,Causeway Bay,roadside,22.28,114.185
2004-04-03,69,70,65,Causeway Bay,roadside,22.28,114.185
2004-04-04,77,79,71,Causeway Bay,roadside,22.28,114.185
2004-04-05,74,76,72,Causeway Bay,roadside,22.28,114.185
2004-04-06,70,73,69,Causeway Bay,roadside,22.28,114.185
2004-04-07,73,74,71,Causeway Bay,roadside,22.28,114.185
2004-04-08,62,71,55,Causeway Bay,roadside,22.28,114.185
2004-04-09,56,58,54,Causeway Bay,roadside,22.28,114.185
2004-04-10,66,75,58,Causeway Bay,roadside,22.28,114.185
2004-04-11,74,79,64,Causeway Bay,roadside,22.28,114.185
2004-04-12,55,62,53,Causeway Bay,roadside,22.28,114.185
2004-04-13,56,59,53,Causeway Bay,roadside,22.28,114.185
2004-04-14,53,58,49,Causeway Bay,roadside,22.28,114.185
2004-04-15,55,62,50,Causeway Bay,roadside,22.28,114.185
2004-04-16,66,71,62,Causeway Bay,roadside,22.28,114.185
2004-04-17,71,74,67,Causeway Bay,roadside,22.28,114.185
2004-04-18,71,87,66,Causeway Bay,roadside,22.28,114.185
2004-04-19,99,103,89,Causeway Bay,roadside,22.28,114.185
2004-04-20,96,103,76,Causeway Bay,roadside,22.28,114.185
2004-04-21,71,74,69,Causeway Bay,roadside,22.28,114.185
2004-04-22,64,72,54,Causeway Bay,roadside,22.28,114.185
2004-04-23,55,57,54,Causeway Bay,roadside,22.28,114.185
2004-04-24,62,69,57,Causeway Bay,roadside,22.28,114.185
2004-04-25,66,71,62,Causeway Bay,roadside,22.28,114.185
2004-04-26,64,65,61,Causeway Bay,roadside,22.28,114.185
2004-04-27,60,62,58,Causeway Bay,roadside,22.28,114.185
2004-04-28,64,67,59,Causeway Bay,roadside,22.28,114.185
2004-04-29,69,70,67,Causeway Bay,roadside,22.28,114.185
2004-04-30,68,70,66,Causeway Bay,roadside,22.28,114.185
2004-05-01,61,66,57,Causeway Bay,roadside,22.28,114.185
2004-05-02,55,57,53,Causeway Bay,roadside,22.28,114.185
2004-05-03,52,54,51,Causeway Bay,roadside,22.28,114.185
2004-05-04,57,61,54,Causeway Bay,roadside,22.28,114.185
2004-05-05,60,63,59,Causeway Bay,roadside,22.28,114.185
2004-05-06,64,66,62,Causeway Bay,roadside,22.28,114.185
2004-05-07,66,72,62,Causeway Bay,roadside,22.28,114.185
2004-05-08,66,73,56,Causeway Bay,roadside,22.28,114.185
2004-05-09,58,62,54,Causeway Bay,roadside,22.28,114.185
2004-05-10,61,61,58,Causeway Bay,roadside,22.28,114.185
2004-05-11,55,58,52,Causeway Bay,roadside,22.28,114.185
2004-05-12,52,53,51,Causeway Bay,roadside,22.28,114.185
2004-05-13,52,54,51,Causeway Bay,roadside,22.28,114.185
2004-05-14,54,55,53,Causeway Bay,roadside,22.28,114.185
2004-05-15,64,69,56,Causeway Bay,roadside,22.28,114.185
2004-05-16,62,68,58,Causeway Bay,roadside,22.28,114.185
2004-05-17,56,58,54,Causeway Bay,roadside,22.28,114.185
2004-05-18,65,70,58,Causeway Bay,roadside,22.28,114.185
2004-05-19,70,72,70,Causeway Bay,roadside,22.28,114.185
2004-05-20,71,74,69,Causeway Bay,roadside,22.28,114.185
2004-05-21,69,74,60,Causeway Bay,roadside,22.28,114.185
2004-05-22,57,60,54,Causeway Bay,roadside,22.28,114.185
2004-05-23,65,74,55,Causeway Bay,roadside,22.28,114.185
2004-05-24,67,74,63,Causeway Bay,roadside,22.28,114.185
2004-05-25,63,66,62,Causeway Bay,roadside,22.28,114.185
2004-05-26,63,65,58,Causeway Bay,roadside,22.28,114.185
2004-05-27,58,58,57,Causeway Bay,roadside,22.28,114.185
2004-05-28,55,57,53,Causeway Bay,roadside,22.28,114.185
2004-05-29,52,53,51,Causeway Bay,roadside,22.28,114.185
2004-05-30,51,52,51,Causeway Bay,roadside,22.28,114.185
2004-05-31,51,51,49,Causeway Bay,roadside,22.28,114.185
2004-06-01,56,61,50,Causeway Bay,roadside,22.28,114.185
2004-06-02,58,61,56,Causeway Bay,roadside,22.28,114.185
2004-06-03,57,58,56,Causeway Bay,roadside,22.28,114.185
2004-06-04,58,58,57,Causeway Bay,roadside,22.28,114.185
2004-06-05,57,58,56,Causeway Bay,roadside,22.28,114.185
2004-06-06,60,61,58,Causeway Bay,roadside,22.28,114.185
2004-06-07,60,61,59,Causeway Bay,roadside,22.28,114.185
2004-06-08,68,77,60,Causeway Bay,roadside,22.28,114.185
2004-06-09,84,92,77,Causeway Bay,roadside,22.28,114.185
2004-06-10,90,93,85,Causeway Bay,roadside,22.28,114.185
2004-06-11,78,84,71,Causeway Bay,roadside,22.28,114.185
2004-06-12,66,71,64,Causeway Bay,roadside,22.28,114.185
2004-06-13,69,79,62,Causeway Bay,roadside,22.28,114.185
2004-06-14,75,79,68,Causeway Bay,roadside,22.28,114.185
2004-06-15,65,68,60,Causeway Bay,roadside,22.28,114.185
2004-06-16,55,59,53,Causeway Bay,roadside,22.28,114.185
2004-06-17,56,57,54,Causeway Bay,roadside,22.28,114.185
2004-06-18,56,59,54,Causeway Bay,roadside,22.28,114.185
2004-06-19,51,53,48,Causeway Bay,roadside,22.28,114.185
2004-06-20,47,49,43,Causeway Bay,roadside,22.28,114.185
2004-06-21,49,56,43,Causeway Bay,roadside,22.28,114.185
2004-06-22,56,57,55,Causeway Bay,roadside,22.28,114.185
2004-06-23,58,59,55,Causeway Bay,roadside,22.28,114.185
2004-06-24,63,66,60,Causeway Bay,roadside,22.28,114.185
2004-06-25,64,66,59,Causeway Bay,roadside,22.28,114.185
2004-06-26,58,59,57,Causeway Bay,roadside,22.28,114.185
2004-06-27,56,59,53,Causeway Bay,roadside,22.28,114.185
2004-06-28,53,55,52,Causeway Bay,roadside,22.28,114.185
2004-06-29,60,72,54,Causeway Bay,roadside,22.28,114.185
2004-06-30,77,81,73,Causeway Bay,roadside,22.28,114.185
2004-07-01,81,87,75,Causeway Bay,roadside,22.28,114.185
2004-07-02,70,74,67,Causeway Bay,roadside,22.28,114.185
2004-07-03,61,68,57,Causeway Bay,roadside,22.28,114.185
2004-07-04,52,57,43,Causeway Bay,roadside,22.28,114.185
2004-07-05,51,54,48,Causeway Bay,roadside,22.28,114.185
2004-07-06,54,56,53,Causeway Bay,roadside,22.28,114.185
2004-07-07,55,55,55,Causeway Bay,roadside,22.28,114.185
2004-07-08,55,56,54,Causeway Bay,roadside,22.28,114.185
2004-07-09,51,54,50,Causeway Bay,roadside,22.28,114.185
2004-07-10,51,52,50,Causeway Bay,roadside,22.28,114.185
2004-07-11,48,52,42,Causeway Bay,roadside,22.28,114.185
2004-07-12,42,45,39,Causeway Bay,roadside,22.28,114.185
2004-07-13,44,46,40,Causeway Bay,roadside,22.28,114.185
2004-07-14,44,48,41,Causeway Bay,roadside,22.28,114.185
2004-07-15,46,51,41,Causeway Bay,roadside,22.28,114.185
2004-07-16,46,53,29,Causeway Bay,roadside,22.28,114.185
2004-07-17,30,33,28,Causeway Bay,roadside,22.28,114.185
2004-07-18,47,53,33,Causeway Bay,roadside,22.28,114.185
2004-07-19,46,48,44,Causeway Bay,roadside,22.28,114.185
2004-07-20,45,48,42,Causeway Bay,roadside,22.28,114.185
2004-07-21,42,44,40,Causeway Bay,roadside,22.28,114.185
2004-07-22,48,51,44,Causeway Bay,roadside,22.28,114.185
2004-07-23,52,53,52,Causeway Bay,roadside,22.28,114.185
2004-07-24,54,54,52,Causeway Bay,roadside,22.28,114.185
2004-07-25,48,54,41,Causeway Bay,roadside,22.28,114.185
2004-07-26,41,42,39,Causeway Bay,roadside,22.28,114.185
2004-07-27,55,75,42,Causeway Bay,roadside,22.28,114.185
2004-07-28,60,68,49,Causeway Bay,roadside,22.28,114.185
2004-07-29,46,49,43,Causeway Bay,roadside,22.28,114.185
2004-07-30,45,47,42,Causeway Bay,roadside,22.28,114.185
2004-07-31,48,52,43,Causeway Bay,roadside,22.28,114.185
2004-08-01,49,52,46,Causeway Bay,roadside,22.28,114.185
2004-08-02,43,46,40,Causeway Bay,roadside,22.28,114.185
2004-08-03,38,39,37,Causeway Bay,roadside,22.28,114.185
2004-08-04,37,39,36,Causeway Bay,roadside,22.28,114.185
2004-08-05,47,50,40,Causeway Bay,roadside,22.28,114.185
2004-08-06,47,49,45,Causeway Bay,roadside,22.28,114.185
2004-08-07,51,53,49,Causeway Bay,roadside,22.28,114.185
2004-08-08,59,65,54,Causeway Bay,roadside,22.28,114.185
2004-08-09,61,64,59,Causeway Bay,roadside,22.28,114.185
2004-08-10,68,74,63,Causeway Bay,roadside,22.28,114.185
2004-08-11,76,81,66,Causeway Bay,roadside,22.28,114.185
2004-08-12,69,72,65,Causeway Bay,roadside,22.28,114.185
2004-08-13,64,68,61,Causeway Bay,roadside,22.28,114.185
2004-08-14,56,62,51,Causeway Bay,roadside,22.28,114.185
2004-08-15,49,52,42,Causeway Bay,roadside,22.28,114.185
2004-08-16,45,51,40,Causeway Bay,roadside,22.28,114.185
2004-08-17,63,85,51,Causeway Bay,roadside,22.28,114.185
2004-08-18,87,90,82,Causeway Bay,roadside,22.28,114.185
2004-08-19,92,96,89,Causeway Bay,roadside,22.28,114.185
2004-08-20,71,86,51,Causeway Bay,roadside,22.28,114.185
2004-08-21,47,51,45,Causeway Bay,roadside,22.28,114.185
2004-08-22,43,45,41,Causeway Bay,roadside,22.28,114.185
2004-08-23,50,56,42,Causeway Bay,roadside,22.28,114.185
2004-08-24,65,79,56,Causeway Bay,roadside,22.28,114.185
2004-08-25,85,88,81,Causeway Bay,roadside,22.28,114.185
2004-08-26,79,83,75,Causeway Bay,roadside,22.28,114.185
2004-08-27,64,75,55,Causeway Bay,roadside,22.28,114.185
2004-08-28,50,54,45,Causeway Bay,roadside,22.28,114.185
2004-08-29,41,44,37,Causeway Bay,roadside,22.28,114.185
2004-08-30,48,52,43,Causeway Bay,roadside,22.28,114.185
2004-08-31,50,51,49,Causeway Bay,roadside,22.28,114.185
2004-09-01,54,56,51,Causeway Bay,roadside,22.28,114.185
2004-09-02,55,56,54,Causeway Bay,roadside,22.28,114.185
2004-09-03,54,56,50,Causeway Bay,roadside,22.28,114.185
2004-09-04,46,49,44,Causeway Bay,roadside,22.28,114.185
2004-09-05,51,55,44,Causeway Bay,roadside,22.28,114.185
2004-09-06,67,83,56,Causeway Bay,roadside,22.28,114.185
2004-09-07,83,89,72,Causeway Bay,roadside,22.28,114.185
2004-09-08,66,74,52,Causeway Bay,roadside,22.28,114.185
2004-09-09,46,51,42,Causeway Bay,roadside,22.28,114.185
2004-09-10,56,62,50,Causeway Bay,roadside,22.28,114.185
2004-09-11,54,59,50,Causeway Bay,roadside,22.28,114.185
2004-09-12,51,52,48,Causeway Bay,roadside,22.28,114.185
2004-09-13,56,71,51,Causeway Bay,roadside,22.28,114.185
2004-09-14,81,92,73,Causeway Bay,roadside,22.28,114.185
2004-09-15,92,95,89,Causeway Bay,roadside,22.28,114.185
2004-09-16,115,133,98,Causeway Bay,roadside,22.28,114.185
2004-09-17,80,121,40,Causeway Bay,roadside,22.28,114.185
2004-09-18,42,44,40,Causeway Bay,roadside,22.28,114.185
2004-09-19,48,51,43,Causeway Bay,roadside,22.28,114.185
2004-09-20,48,52,45,Causeway Bay,roadside,22.28,114.185
2004-09-21,48,51,46,Causeway Bay,roadside,22.28,114.185
2004-09-22,61,70,51,Causeway Bay,roadside,22.28,114.185
2004-09-23,61,64,58,Causeway Bay,roadside,22.28,114.185
2004-09-24,61,62,60,Causeway Bay,roadside,22.28,114.185
2004-09-25,67,71,62,Causeway Bay,roadside,22.28,114.185
2004-09-26,69,75,65,Causeway Bay,roadside,22.28,114.185
2004-09-27,84,95,74,Causeway Bay,roadside,22.28,114.185
2004-09-28,104,109,97,Causeway Bay,roadside,22.28,114.185
2004-09-29,87,98,77,Causeway Bay,roadside,22.28,114.185
2004-09-30,70,75,67,Causeway Bay,roadside,22.28,114.185
2004-10-01,76,80,73,Causeway Bay,roadside,22.28,114.185
2004-10-02,74,80,66,Causeway Bay,roadside,22.28,114.185
2004-10-03,60,65,56,Causeway Bay,roadside,22.28,114.185
2004-10-04,62,68,58,Causeway Bay,roadside,22.28,114.185
2004-10-05,75,81,69,Causeway Bay,roadside,22.28,114.185
2004-10-06,88,99,82,Causeway Bay,roadside,22.28,114.185
2004-10-07,104,109,100,Causeway Bay,roadside,22.28,114.185
2004-10-08,92,102,80,Causeway Bay,roadside,22.28,114.185
2004-10-09,85,92,79,Causeway Bay,roadside,22.28,114.185
2004-10-10,91,96,89,Causeway Bay,roadside,22.28,114.185
2004-10-11,92,99,87,Causeway Bay,roadside,22.28,114.185
2004-10-12,98,102,94,Causeway Bay,roadside,22.28,114.185
2004-10-13,96,98,92,Causeway Bay,roadside,22.28,114.185
2004-10-14,87,90,83,Causeway Bay,roadside,22.28,114.185
2004-10-15,76,82,72,Causeway Bay,roadside,22.28,114.185
2004-10-16,78,83,73,Causeway Bay,roadside,22.28,114.185
2004-10-17,83,87,79,Causeway Bay,roadside,22.28,114.185
2004-10-18,88,92,81,Causeway Bay,roadside,22.28,114.185
2004-10-19,82,87,77,Causeway Bay,roadside,22.28,114.185
2004-10-20,89,91,87,Causeway Bay,roadside,22.28,114.185
2004-10-21,84,90,79,Causeway Bay,roadside,22.28,114.185
2004-10-22,81,83,79,Causeway Bay,roadside,22.28,114.185
2004-10-23,78,82,74,Causeway Bay,roadside,22.28,114.185
2004-10-24,72,77,69,Causeway Bay,roadside,22.28,114.185
2004-10-25,92,102,78,Causeway Bay,roadside,22.28,114.185
2004-10-26,89,95,81,Causeway Bay,roadside,22.28,114.185
2004-10-27,79,81,78,Causeway Bay,roadside,22.28,114.185
2004-10-28,75,78,73,Causeway Bay,roadside,22.28,114.185
2004-10-29,69,74,65,Causeway Bay,roadside,22.28,114.185
2004-10-30,64,65,61,Causeway Bay,roadside,22.28,114.185
