08/05/2002,33 ,35,30,Tsuen Wan,general,22.3716,114.1144
09/05/2002,33 ,39,29,Tsuen Wan,general,22.3716,114.1144
10/05/2002,36 ,40,32,Tsuen Wan,general,22.3716,114.1144
11/05/2002,41 ,58,32,Tsuen Wan,general,22.3716,114.1144
12/05/2002,58 ,64,44,Tsuen Wan,general,22.3716,114.1144
13/05/2002,35 ,41,32,Tsuen Wan,general,22.3716,114.1144
14/05/2002,35 ,38,33,Tsuen Wan,general,22.3716,114.1144
15/05/2002,56 ,89,35,Tsuen Wan,general,22.3716,114.1144
16/05/2002,84 ,95,57,Tsuen Wan,general,22.3716,114.1144
17/05/2002,48 ,56,44,Tsuen Wan,general,22.3716,114.1144
18/05/2002,49 ,51,44,Tsuen Wan,general,22.3716,114.1144
19/05/2002,42 ,45,38,Tsuen Wan,general,22.3716,114.1144
20/05/2002,36 ,41,33,Tsuen Wan,general,22.3716,114.1144
21/05/2002,43 ,46,41,Tsuen Wan,general,22.3716,114.1144
22/05/2002,44 ,46,43,Tsuen Wan,general,22.3716,114.1144
23/05/2002,57 ,95,44,Tsuen Wan,general,22.3716,114.1144
24/05/2002,49 ,56,43,Tsuen Wan,general,22.3716,114.1144
25/05/2002,50 ,66,44,Tsuen Wan,general,22.3716,114.1144
26/05/2002,64 ,69,55,Tsuen Wan,general,22.3716,114.1144
27/05/2002,60 ,68,55,Tsuen Wan,general,22.3716,114.1144
28/05/2002,53 ,58,47,Tsuen Wan,general,22.3716,114.1144
29/05/2002,44 ,49,42,Tsuen Wan,general,22.3716,114.1144
30/05/2002,41 ,44,34,Tsuen Wan,general,22.3716,114.1144
31/05/2002,43 ,50,33,Tsuen Wan,general,22.3716,114.1144
01/06/2002,46 ,52,40,Tsuen Wan,general,22.3716,114.1144
02/06/2002,49 ,54,38,Tsuen Wan,general,22.3716,114.1144
03/06/2002,37 ,37,36,Tsuen Wan,general,22.3716,114.1144
04/06/2002,37 ,38,36,Tsuen Wan,general,22.3716,114.1144
05/06/2002,33 ,35,31,Tsuen Wan,general,22.3716,114.1144
06/06/2002,31 ,32,30,Tsuen Wan,general,22.3716,114.1144
07/06/2002,35 ,42,31,Tsuen Wan,general,22.3716,114.1144
08/06/2002,44 ,47,39,Tsuen Wan,general,22.3716,114.1144
09/06/2002,34 ,38,30,Tsuen Wan,general,22.3716,114.1144
10/06/2002,34 ,36,32,Tsuen Wan,general,22.3716,114.1144
11/06/2002,33 ,34,32,Tsuen Wan,general,22.3716,114.1144
12/06/2002,34 ,35,32,Tsuen Wan,general,22.3716,114.1144
13/06/2002,30 ,34,26,Tsuen Wan,general,22.3716,114.1144
14/06/2002,25 ,26,24,Tsuen Wan,general,22.3716,114.1144
15/06/2002,24 ,25,22,Tsuen Wan,general,22.3716,114.1144
16/06/2002,22 ,22,20,Tsuen Wan,general,22.3716,114.1144
17/06/2002,20 ,21,19,Tsuen Wan,general,22.3716,114.1144
18/06/2002,23 ,24,21,Tsuen Wan,general,22.3716,114.1144
19/06/2002,24 ,25,23,Tsuen Wan,general,22.3716,114.1144
20/06/2002,26 ,27,24,Tsuen Wan,general,22.3716,114.1144
21/06/2002,28 ,29,26,Tsuen Wan,general,22.3716,114.1144
22/06/2002,26 ,27,25,Tsuen Wan,general,22.3716,114.1144
23/06/2002,25 ,27,23,Tsuen Wan,general,22.3716,114.1144
24/06/2002,28 ,29,25,Tsuen Wan,general,22.3716,114.1144
25/06/2002,29 ,29,28,Tsuen Wan,general,22.3716,114.1144
26/06/2002,26 ,28,25,Tsuen Wan,general,22.3716,114.1144
27/06/2002,27 ,29,26,Tsuen Wan,general,22.3716,114.1144
28/06/2002,30 ,31,29,Tsuen Wan,general,22.3716,114.1144
29/06/2002,29 ,30,29,Tsuen Wan,general,22.3716,114.1144
30/06/2002,28 ,29,26,Tsuen Wan,general,22.3716,114.1144
01/07/2002,27 ,28,26,Tsuen Wan,general,22.3716,114.1144
02/07/2002,26 ,27,25,Tsuen Wan,general,22.3716,114.1144
03/07/2002,29 ,31,26,Tsuen Wan,general,22.3716,114.1144
04/07/2002,42 ,63,32,Tsuen Wan,general,22.3716,114.1144
05/07/2002,44 ,49,37,Tsuen Wan,general,22.3716,114.1144
06/07/2002,44 ,48,37,Tsuen Wan,general,22.3716,114.1144
07/07/2002,34 ,38,29,Tsuen Wan,general,22.3716,114.1144
08/07/2002,35 ,38,29,Tsuen Wan,general,22.3716,114.1144
09/07/2002,49 ,58,30,Tsuen Wan,general,22.3716,114.1144
10/07/2002,64 ,98,52,Tsuen Wan,general,22.3716,114.1144
11/07/2002,77 ,86,64,Tsuen Wan,general,22.3716,114.1144
12/07/2002,53 ,63,50,Tsuen Wan,general,22.3716,114.1144
13/07/2002,45 ,49,39,Tsuen Wan,general,22.3716,114.1144
14/07/2002,39 ,40,37,Tsuen Wan,general,22.3716,114.1144
15/07/2002,35 ,38,31,Tsuen Wan,general,22.3716,114.1144
16/07/2002,29 ,31,27,Tsuen Wan,general,22.3716,114.1144
17/07/2002,28 ,30,26,Tsuen Wan,general,22.3716,114.1144
18/07/2002,33 ,35,31,Tsuen Wan,general,22.3716,114.1144
19/07/2002,40 ,45,35,Tsuen Wan,general,22.3716,114.1144
20/07/2002,44 ,46,42,Tsuen Wan,general,22.3716,114.1144
21/07/2002,38 ,42,32,Tsuen Wan,general,22.3716,114.1144
22/07/2002,31 ,32,30,Tsuen Wan,general,22.3716,114.1144
23/07/2002,31 ,32,30,Tsuen Wan,general,22.3716,114.1144
24/07/2002,31 ,32,30,Tsuen Wan,general,22.3716,114.1144
25/07/2002,33 ,37,32,Tsuen Wan,general,22.3716,114.1144
26/07/2002,32 ,33,30,Tsuen Wan,general,22.3716,114.1144
27/07/2002,36 ,37,33,Tsuen Wan,general,22.3716,114.1144
28/07/2002,29 ,36,23,Tsuen Wan,general,22.3716,114.1144
29/07/2002,24 ,28,22,Tsuen Wan,general,22.3716,114.1144
30/07/2002,30 ,32,28,Tsuen Wan,general,22.3716,114.1144
31/07/2002,31 ,38,29,Tsuen Wan,general,22.3716,114.1144
01/08/2002,54 ,83,38,Tsuen Wan,general,22.3716,114.1144
02/08/2002,91 ,98,76,Tsuen Wan,general,22.3716,114.1144
03/08/2002,65 ,75,45,Tsuen Wan,general,22.3716,114.1144
04/08/2002,26 ,43,15,Tsuen Wan,general,22.3716,114.1144
05/08/2002,25 ,40,15,Tsuen Wan,general,22.3716,114.1144
06/08/2002,35 ,39,28,Tsuen Wan,general,22.3716,114.1144
07/08/2002,31 ,33,28,Tsuen Wan,general,22.3716,114.1144
08/08/2002,33 ,34,32,Tsuen Wan,general,22.3716,114.1144
09/08/2002,35 ,36,34,Tsuen Wan,general,22.3716,114.1144
10/08/2002,35 ,36,34,Tsuen Wan,general,22.3716,114.1144
11/08/2002,33 ,36,26,Tsuen Wan,general,22.3716,114.1144
12/08/2002,24 ,26,23,Tsuen Wan,general,22.3716,114.1144
13/08/2002,29 ,32,26,Tsuen Wan,general,22.3716,114.1144
14/08/2002,35 ,37,32,Tsuen Wan,general,22.3716,114.1144
15/08/2002,33 ,38,26,Tsuen Wan,general,22.3716,114.1144
16/08/2002,26 ,28,24,Tsuen Wan,general,22.3716,114.1144
17/08/2002,27 ,28,26,Tsuen Wan,general,22.3716,114.1144
18/08/2002,26 ,29,22,Tsuen Wan,general,22.3716,114.1144
19/08/2002,23 ,33,19,Tsuen Wan,general,22.3716,114.1144
20/08/2002,35 ,37,30,Tsuen Wan,general,22.3716,114.1144
21/08/2002,28 ,30,26,Tsuen Wan,general,22.3716,114.1144
22/08/2002,30 ,35,25,Tsuen Wan,general,22.3716,114.1144
23/08/2002,33 ,35,30,Tsuen Wan,general,22.3716,114.1144
24/08/2002,29 ,30,28,Tsuen Wan,general,22.3716,114.1144
25/08/2002,26 ,28,24,Tsuen Wan,general,22.3716,114.1144
26/08/2002,25 ,28,24,Tsuen Wan,general,22.3716,114.1144
27/08/2002,30 ,37,28,Tsuen Wan,general,22.3716,114.1144
28/08/2002,56 ,76,39,Tsuen Wan,general,22.3716,114.1144
29/08/2002,67 ,74,62,Tsuen Wan,general,22.3716,114.1144
30/08/2002,76 ,81,73,Tsuen Wan,general,22.3716,114.1144
31/08/2002,74 ,79,67,Tsuen Wan,general,22.3716,114.1144
01/09/2002,67 ,70,61,Tsuen Wan,general,22.3716,114.1144
02/09/2002,46 ,60,32,Tsuen Wan,general,22.3716,114.1144
03/09/2002,36 ,45,32,Tsuen Wan,general,22.3716,114.1144
04/09/2002,51 ,56,46,Tsuen Wan,general,22.3716,114.1144
05/09/2002,65 ,88,53,Tsuen Wan,general,22.3716,114.1144
06/09/2002,90 ,99,87,Tsuen Wan,general,22.3716,114.1144
07/09/2002,76 ,88,62,Tsuen Wan,general,22.3716,114.1144
08/09/2002,56 ,62,52,Tsuen Wan,general,22.3716,114.1144
09/09/2002,54 ,59,52,Tsuen Wan,general,22.3716,114.1144
10/09/2002,65 ,71,58,Tsuen Wan,general,22.3716,114.1144
11/09/2002,36 ,44,28,Tsuen Wan,general,22.3716,114.1144
12/09/2002,30 ,41,25,Tsuen Wan,general,22.3716,114.1144
13/09/2002,37 ,41,32,Tsuen Wan,general,22.3716,114.1144
14/09/2002,34 ,37,31,Tsuen Wan,general,22.3716,114.1144
15/09/2002,38 ,39,37,Tsuen Wan,general,22.3716,114.1144
16/09/2002,35 ,38,33,Tsuen Wan,general,22.3716,114.1144
17/09/2002,32 ,34,31,Tsuen Wan,general,22.3716,114.1144
18/09/2002,32 ,36,30,Tsuen Wan,general,22.3716,114.1144
19/09/2002,38 ,38,37,Tsuen Wan,general,22.3716,114.1144
20/09/2002,39 ,40,37,Tsuen Wan,general,22.3716,114.1144
21/09/2002,43 ,45,41,Tsuen Wan,general,22.3716,114.1144
22/09/2002,42 ,44,38,Tsuen Wan,general,22.3716,114.1144
23/09/2002,52 ,64,37,Tsuen Wan,general,22.3716,114.1144
24/09/2002,63 ,65,59,Tsuen Wan,general,22.3716,114.1144
25/09/2002,50 ,58,43,Tsuen Wan,general,22.3716,114.1144
26/09/2002,39 ,42,37,Tsuen Wan,general,22.3716,114.1144
27/09/2002,40 ,41,38,Tsuen Wan,general,22.3716,114.1144
28/09/2002,38 ,39,37,Tsuen Wan,general,22.3716,114.1144
29/09/2002,43 ,48,39,Tsuen Wan,general,22.3716,114.1144
30/09/2002,47 ,48,47,Tsuen Wan,general,22.3716,114.1144
01/10/2002,47 ,51,39,Tsuen Wan,general,22.3716,114.1144
02/10/2002,38 ,42,37,Tsuen Wan,general,22.3716,114.1144
03/10/2002,52 ,60,43,Tsuen Wan,general,22.3716,114.1144
04/10/2002,59 ,61,58,Tsuen Wan,general,22.3716,114.1144
05/10/2002,57 ,59,54,Tsuen Wan,general,22.3716,114.1144
06/10/2002,50 ,53,45,Tsuen Wan,general,22.3716,114.1144
07/10/2002,49 ,58,42,Tsuen Wan,general,22.3716,114.1144
08/10/2002,63 ,65,59,Tsuen Wan,general,22.3716,114.1144
09/10/2002,56 ,61,55,Tsuen Wan,general,22.3716,114.1144
10/10/2002,61 ,68,55,Tsuen Wan,general,22.3716,114.1144
11/10/2002,67 ,104,61,Tsuen Wan,general,22.3716,114.1144
12/10/2002,55 ,62,44,Tsuen Wan,general,22.3716,114.1144
13/10/2002,44 ,47,43,Tsuen Wan,general,22.3716,114.1144
14/10/2002,42 ,47,35,Tsuen Wan,general,22.3716,114.1144
15/10/2002,37 ,40,34,Tsuen Wan,general,22.3716,114.1144
16/10/2002,39 ,40,37,Tsuen Wan,general,22.3716,114.1144
17/10/2002,37 ,38,36,Tsuen Wan,general,22.3716,114.1144
18/10/2002,37 ,38,36,Tsuen Wan,general,22.3716,114.1144
19/10/2002,32 ,36,28,Tsuen Wan,general,22.3716,114.1144
20/10/2002,27 ,29,25,Tsuen Wan,general,22.3716,114.1144
21/10/2002,27 ,30,24,Tsuen Wan,general,22.3716,114.1144
22/10/2002,31 ,36,30,Tsuen Wan,general,22.3716,114.1144
23/10/2002,34 ,39,28,Tsuen Wan,general,22.3716,114.1144
24/10/2002,35 ,53,27,Tsuen Wan,general,22.3716,114.1144
25/10/2002,50 ,54,45,Tsuen Wan,general,22.3716,114.1144
26/10/2002,49 ,51,47,Tsuen Wan,general,22.3716,114.1144
27/10/2002,50 ,56,47,Tsuen Wan,general,22.3716,114.1144
28/10/2002,59 ,60,56,Tsuen Wan,general,22.3716,114.1144
29/10/2002,54 ,58,51,Tsuen Wan,general,22.3716,114.1144
30/10/2002,43 ,50,40,Tsuen Wan,general,22.3716,114.1144
31/10/2002,43 ,46,39,Tsuen Wan,general,22.3716,114.1144
01/11/2002,34 ,38,30,Tsuen Wan,general,22.3716,114.1144
02/11/2002,31 ,34,29,Tsuen Wan,general,22.3716,114.1144
03/11/2002,42 ,50,34,Tsuen Wan,general,22.3716,114.1144
04/11/2002,53 ,55,50,Tsuen Wan,general,22.3716,114.1144
05/11/2002,56 ,57,56,Tsuen Wan,general,22.3716,114.1144
06/11/2002,54 ,57,52,Tsuen Wan,general,22.3716,114.1144
07/11/2002,65 ,82,52,Tsuen Wan,general,22.3716,114.1144
08/11/2002,72 ,84,55,Tsuen Wan,general,22.3716,114.1144
09/11/2002,58 ,65,53,Tsuen Wan,general,22.3716,114.1144
10/11/2002,66 ,69,62,Tsuen Wan,general,22.3716,114.1144
11/11/2002,55 ,61,48,Tsuen Wan,general,22.3716,114.1144
12/11/2002,50 ,68,40,Tsuen Wan,general,22.3716,114.1144
13/11/2002,74 ,78,69,Tsuen Wan,general,22.3716,114.1144
14/11/2002,66 ,74,51,Tsuen Wan,general,22.3716,114.1144
15/11/2002,43 ,50,36,Tsuen Wan,general,22.3716,114.1144
16/11/2002,33 ,39,30,Tsuen Wan,general,22.3716,114.1144
17/11/2002,29 ,30,27,Tsuen Wan,general,22.3716,114.1144
18/11/2002,33 ,36,30,Tsuen Wan,general,22.3716,114.1144
19/11/2002,37 ,39,35,Tsuen Wan,general,22.3716,114.1144
20/11/2002,46 ,63,39,Tsuen Wan,general,22.3716,114.1144
21/11/2002,53 ,56,40,Tsuen Wan,general,22.3716,114.1144
22/11/2002,42 ,53,37,Tsuen Wan,general,22.3716,114.1144
23/11/2002,57 ,61,53,Tsuen Wan,general,22.3716,114.1144
24/11/2002,58 ,62,51,Tsuen Wan,general,22.3716,114.1144
25/11/2002,52 ,55,50,Tsuen Wan,general,22.3716,114.1144
26/11/2002,55 ,57,54,Tsuen Wan,general,22.3716,114.1144
27/11/2002,57 ,62,53,Tsuen Wan,general,22.3716,114.1144
28/11/2002,57 ,63,45,Tsuen Wan,general,22.3716,114.1144
29/11/2002,45 ,46,44,Tsuen Wan,general,22.3716,114.1144
30/11/2002,44 ,45,41,Tsuen Wan,general,22.3716,114.1144
01/12/2002,39 ,45,36,Tsuen Wan,general,22.3716,114.1144
02/12/2002,54 ,56,46,Tsuen Wan,general,22.3716,114.1144
03/12/2002,52 ,55,48,Tsuen Wan,general,22.3716,114.1144
04/12/2002,47 ,48,46,Tsuen Wan,general,22.3716,114.1144
05/12/2002,48 ,53,38,Tsuen Wan,general,22.3716,114.1144
06/12/2002,34 ,37,33,Tsuen Wan,general,22.3716,114.1144
07/12/2002,36 ,38,34,Tsuen Wan,general,22.3716,114.1144
08/12/2002,44 ,51,35,Tsuen Wan,general,22.3716,114.1144
09/12/2002,27 ,34,21,Tsuen Wan,general,22.3716,114.1144
10/12/2002,42 ,50,35,Tsuen Wan,general,22.3716,114.1144
11/12/2002,53 ,56,50,Tsuen Wan,general,22.3716,114.1144
12/12/2002,46 ,55,38,Tsuen Wan,general,22.3716,114.1144
13/12/2002,40 ,43,38,Tsuen Wan,general,22.3716,114.1144
14/12/2002,52 ,56,45,Tsuen Wan,general,22.3716,114.1144
15/12/2002,52 ,55,45,Tsuen Wan,general,22.3716,114.1144
16/12/2002,47 ,52,43,Tsuen Wan,general,22.3716,114.1144
17/12/2002,50 ,53,48,Tsuen Wan,general,22.3716,114.1144
18/12/2002,62 ,65,54,Tsuen Wan,general,22.3716,114.1144
19/12/2002,55 ,60,52,Tsuen Wan,general,22.3716,114.1144
20/12/2002,43 ,51,35,Tsuen Wan,general,22.3716,114.1144
21/12/2002,37 ,40,35,Tsuen Wan,general,22.3716,114.1144
22/12/2002,36 ,40,32,Tsuen Wan,general,22.3716,114.1144
23/12/2002,39 ,51,32,Tsuen Wan,general,22.3716,114.1144
24/12/2002,52 ,56,51,Tsuen Wan,general,22.3716,114.1144
25/12/2002,49 ,52,44,Tsuen Wan,general,22.3716,114.1144
26/12/2002,45 ,49,42,Tsuen Wan,general,22.3716,114.1144
27/12/2002,33 ,45,23,Tsuen Wan,general,22.3716,114.1144
28/12/2002,44 ,56,33,Tsuen Wan,general,22.3716,114.1144
29/12/2002,59 ,60,57,Tsuen Wan,general,22.3716,114.1144
30/12/2002,63 ,69,60,Tsuen Wan,general,22.3716,114.1144
31/12/2002,65 ,72,52,Tsuen Wan,general,22.3716,114.1144
Date,Average,Maximum,Minimum,Tsuen Wan,general,22.3716,114.1144
2003-01-01,47,51,44,Tsuen Wan,general,22.3716,114.1144
2003-01-02,60,64,52,Tsuen Wan,general,22.3716,114.1144
2003-01-03,59,66,53,Tsuen Wan,general,22.3716,114.1144
2003-01-04,51,52,47,Tsuen Wan,general,22.3716,114.1144
2003-01-05,56,61,52,Tsuen Wan,general,22.3716,114.1144
2003-01-06,65,69,59,Tsuen Wan,general,22.3716,114.1144
2003-01-07,41,58,34,Tsuen Wan,general,22.3716,114.1144
2003-01-08,39,43,34,Tsuen Wan,general,22.3716,114.1144
2003-01-09,49,68,37,Tsuen Wan,general,22.3716,114.1144
2003-01-10,72,78,62,Tsuen Wan,general,22.3716,114.1144
2003-01-11,57,62,52,Tsuen Wan,general,22.3716,114.1144
2003-01-12,64,65,63,Tsuen Wan,general,22.3716,114.1144
2003-01-13,72,78,65,Tsuen Wan,general,22.3716,114.1144
2003-01-14,80,85,69,Tsuen Wan,general,22.3716,114.1144
2003-01-15,61,68,58,Tsuen Wan,general,22.3716,114.1144
2003-01-16,65,71,61,Tsuen Wan,general,22.3716,114.1144
2003-01-17,77,83,71,Tsuen Wan,general,22.3716,114.1144
2003-01-18,70,72,65,Tsuen Wan,general,22.3716,114.1144
2003-01-19,83,114,63,Tsuen Wan,general,22.3716,114.1144
2003-01-20,103,118,80,Tsuen Wan,general,22.3716,114.1144
2003-01-21,77,81,71,Tsuen Wan,general,22.3716,114.1144
2003-01-22,70,78,66,Tsuen Wan,general,22.3716,114.1144
2003-01-23,89,95,79,Tsuen Wan,general,22.3716,114.1144
2003-01-24,72,82,63,Tsuen Wan,general,22.3716,114.1144
2003-01-25,62,63,60,Tsuen Wan,general,22.3716,114.1144
2003-01-26,56,59,54,Tsuen Wan,general,22.3716,114.1144
2003-01-27,46,56,37,Tsuen Wan,general,22.3716,114.1144
2003-01-28,43,58,32,Tsuen Wan,general,22.3716,114.1144
2003-01-29,63,68,57,Tsuen Wan,general,22.3716,114.1144
2003-01-30,52,56,51,Tsuen Wan,general,22.3716,114.1144
2003-01-31,52,53,50,Tsuen Wan,general,22.3716,114.1144
2003-02-01,50,53,47,Tsuen Wan,general,22.3716,114.1144
2003-02-02,37,46,30,Tsuen Wan,general,22.3716,114.1144
2003-02-03,42,52,32,Tsuen Wan,general,22.3716,114.1144
2003-02-04,46,53,35,Tsuen Wan,general,22.3716,114.1144
2003-02-05,41,51,33,Tsuen Wan,general,22.3716,114.1144
2003-02-06,59,63,52,Tsuen Wan,general,22.3716,114.1144
2003-02-07,58,63,55,Tsuen Wan,general,22.3716,114.1144
2003-02-08,68,87,57,Tsuen Wan,general,22.3716,114.1144
2003-02-09,31,32,29,Tsuen Wan,general,22.3716,114.1144
2003-02-10,27,27,27,Tsuen Wan,general,22.3716,114.1144
2003-02-11,,,,Tsuen Wan,general,22.3716,114.1144
2003-02-12,,,,Tsuen Wan,general,22.3716,114.1144
2003-02-13,,,,Tsuen Wan,general,22.3716,114.1144
2003-02-14,,,,Tsuen Wan,general,22.3716,114.1144
2003-02-15,,,,Tsuen Wan,general,22.3716,114.1144
2003-02-16,,,,Tsuen Wan,general,22.3716,114.1144
2003-02-17,,,,Tsuen Wan,general,22.3716,114.1144
2003-02-18,,,,Tsuen Wan,general,22.3716,114.1144
2003-02-19,,,,Tsuen Wan,general,22.3716,114.1144
2003-02-20,,,,Tsuen Wan,general,22.3716,114.1144
2003-02-21,,,,Tsuen Wan,general,22.3716,114.1144
2003-02-22,,,,Tsuen Wan,general,22.3716,114.1144
2003-02-23,,,,Tsuen Wan,general,22.3716,114.1144
2003-02-24,,,,Tsuen Wan,general,22.3716,114.1144
2003-02-25,,,,Tsuen Wan,general,22.3716,114.1144
2003-02-26,,,,Tsuen Wan,general,22.3716,114.1144
2003-02-27,,,,Tsuen Wan,general,22.3716,114.1144
2003-02-28,,,,Tsuen Wan,general,22.3716,114.1144
2003-03-01,,,,Tsuen Wan,general,22.3716,114.1144
2003-03-02,,,,Tsuen Wan,general,22.3716,114.1144
2003-03-03,,,,Tsuen Wan,general,22.3716,114.1144
2003-03-04,,,,Tsuen Wan,general,22.3716,114.1144
2003-03-05,,,,Tsuen Wan,general,22.3716,114.1144
2003-03-06,,,,Tsuen Wan,general,22.3716,114.1144
2003-03-07,,,,Tsuen Wan,general,22.3716,114.1144
2003-03-08,,,,Tsuen Wan,general,22.3716,114.1144
2003-03-09,,,,Tsuen Wan,general,22.3716,114.1144
2003-03-10,,,,Tsuen Wan,general,22.3716,114.1144
2003-03-11,,,,Tsuen Wan,general,22.3716,114.1144
2003-03-12,,,,Tsuen Wan,general,22.3716,114.1144
2003-03-13,,,,Tsuen Wan,general,22.3716,114.1144
2003-03-14,,,,Tsuen Wan,general,22.3716,114.1144
2003-03-15,,,,Tsuen Wan,general,22.3716,114.1144
2003-03-16,,,,Tsuen Wan,general,22.3716,114.1144
2003-03-17,,,,Tsuen Wan,general,22.3716,114.1144
2003-03-18,,,,Tsuen Wan,general,22.3716,114.1144
2003-03-19,,,,Tsuen Wan,general,22.3716,114.1144
2003-03-20,,,,Tsuen Wan,general,22.3716,114.1144
2003-03-21,,,,Tsuen Wan,general,22.3716,114.1144
2003-03-22,,,,Tsuen Wan,general,22.3716,114.1144
2003-03-23,,,,Tsuen Wan,general,22.3716,114.1144
2003-03-24,,,,Tsuen Wan,general,22.3716,114.1144
2003-03-25,,,,Tsuen Wan,general,22.3716,114.1144
2003-03-26,,,,Tsuen Wan,general,22.3716,114.1144
2003-03-27,,,,Tsuen Wan,general,22.3716,114.1144
2003-03-28,,,,Tsuen Wan,general,22.3716,114.1144
2003-03-29,,,,Tsuen Wan,general,22.3716,114.1144
2003-03-30,,,,Tsuen Wan,general,22.3716,114.1144
2003-03-31,,,,Tsuen Wan,general,22.3716,114.1144
2003-04-01,,,,Tsuen Wan,general,22.3716,114.1144
2003-04-02,,,,Tsuen Wan,general,22.3716,114.1144
2003-04-03,,,,Tsuen Wan,general,22.3716,114.1144
2003-04-04,,,,Tsuen Wan,general,22.3716,114.1144
2003-04-05,,,,Tsuen Wan,general,22.3716,114.1144
2003-04-06,,,,Tsuen Wan,general,22.3716,114.1144
2003-04-07,,,,Tsuen Wan,general,22.3716,114.1144
2003-04-08,,,,Tsuen Wan,general,22.3716,114.1144
2003-04-09,,,,Tsuen Wan,general,22.3716,114.1144
2003-04-10,,,,Tsuen Wan,general,22.3716,114.1144
2003-04-11,,,,Tsuen Wan,general,22.3716,114.1144
2003-04-12,,,,Tsuen Wan,general,22.3716,114.1144
2003-04-13,,,,Tsuen Wan,general,22.3716,114.1144
2003-04-14,,,,Tsuen Wan,general,22.3716,114.1144
2003-04-15,,,,Tsuen Wan,general,22.3716,114.1144
2003-04-16,,,,Tsuen Wan,general,22.3716,114.1144
2003-04-17,,,,Tsuen Wan,general,22.3716,114.1144
2003-04-18,,,,Tsuen Wan,general,22.3716,114.1144
2003-04-19,,,,Tsuen Wan,general,22.3716,114.1144
2003-04-20,,,,Tsuen Wan,general,22.3716,114.1144
2003-04-21,,,,Tsuen Wan,general,22.3716,114.1144
2003-04-22,,,,Tsuen Wan,general,22.3716,114.1144
2003-04-23,,,,Tsuen Wan,general,22.3716,114.1144
2003-04-24,,,,Tsuen Wan,general,22.3716,114.1144
2003-04-25,,,,Tsuen Wan,general,22.3716,114.1144
2003-04-26,,,,Tsuen Wan,general,22.3716,114.1144
2003-04-27,,,,Tsuen Wan,general,22.3716,114.1144
2003-04-28,,,,Tsuen Wan,general,22.3716,114.1144
2003-04-29,,,,Tsuen Wan,general,22.3716,114.1144
2003-04-30,,,,Tsuen Wan,general,22.3716,114.1144
2003-05-01,,,,Tsuen Wan,general,22.3716,114.1144
2003-05-02,,,,Tsuen Wan,general,22.3716,114.1144
2003-05-03,,,,Tsuen Wan,general,22.3716,114.1144
2003-05-04,,,,Tsuen Wan,general,22.3716,114.1144
2003-05-05,,,,Tsuen Wan,general,22.3716,114.1144
2003-05-06,,,,Tsuen Wan,general,22.3716,114.1144
2003-05-07,,,,Tsuen Wan,general,22.3716,114.1144
2003-05-08,,,,Tsuen Wan,general,22.3716,114.1144
2003-05-09,,,,Tsuen Wan,general,22.3716,114.1144
2003-05-10,,,,Tsuen Wan,general,22.3716,114.1144
2003-05-11,,,,Tsuen Wan,general,22.3716,114.1144
2003-05-12,,,,Tsuen Wan,general,22.3716,114.1144
2003-05-13,,,,Tsuen Wan,general,22.3716,114.1144
2003-05-14,,,,Tsuen Wan,general,22.3716,114.1144
2003-05-15,,,,Tsuen Wan,general,22.3716,114.1144
2003-05-16,,,,Tsuen Wan,general,22.3716,114.1144
2003-05-17,,,,Tsuen Wan,general,22.3716,114.1144
2003-05-18,,,,Tsuen Wan,general,22.3716,114.1144
2003-05-19,,,,Tsuen Wan,general,22.3716,114.1144
2003-05-20,,,,Tsuen Wan,general,22.3716,114.1144
2003-05-21,,,,Tsuen Wan,general,22.3716,114.1144
2003-05-22,,,,Tsuen Wan,general,22.3716,114.1144
2003-05-23,,,,Tsuen Wan,general,22.3716,114.1144
2003-05-24,,,,Tsuen Wan,general,22.3716,114.1144
2003-05-25,,,,Tsuen Wan,general,22.3716,114.1144
2003-05-26,,,,Tsuen Wan,general,22.3716,114.1144
2003-05-27,,,,Tsuen Wan,general,22.3716,114.1144
2003-05-28,,,,Tsuen Wan,general,22.3716,114.1144
2003-05-29,,,,Tsuen Wan,general,22.3716,114.1144
2003-05-30,,,,Tsuen Wan,general,22.3716,114.1144
2003-05-31,,,,Tsuen Wan,general,22.3716,114.1144
2003-06-01,,,,Tsuen Wan,general,22.3716,114.1144
2003-06-02,,,,Tsuen Wan,general,22.3716,114.1144
2003-06-03,,,,Tsuen Wan,general,22.3716,114.1144
2003-06-04,,,,Tsuen Wan,general,22.3716,114.1144
2003-06-05,,,,Tsuen Wan,general,22.3716,114.1144
2003-06-06,,,,Tsuen Wan,general,22.3716,114.1144
2003-06-07,,,,Tsuen Wan,general,22.3716,114.1144
2003-06-08,,,,Tsuen Wan,general,22.3716,114.1144
2003-06-09,,,,Tsuen Wan,general,22.3716,114.1144
2003-06-10,,,,Tsuen Wan,general,22.3716,114.1144
2003-06-11,,,,Tsuen Wan,general,22.3716,114.1144
2003-06-12,,,,Tsuen Wan,general,22.3716,114.1144
2003-06-13,,,,Tsuen Wan,general,22.3716,114.1144
2003-06-14,,,,Tsuen Wan,general,22.3716,114.1144
2003-06-15,,,,Tsuen Wan,general,22.3716,114.1144
2003-06-16,,,,Tsuen Wan,general,22.3716,114.1144
2003-06-17,,,,Tsuen Wan,general,22.3716,114.1144
2003-06-18,,,,Tsuen Wan,general,22.3716,114.1144
2003-06-19,,,,Tsuen Wan,general,22.3716,114.1144
