04/05/2002,41 ,42,39,Central,roadside,22.2819,114.1580
05/05/2002,39 ,41,37,Central,roadside,22.2819,114.1580
06/05/2002,39 ,42,36,Central,roadside,22.2819,114.1580
07/05/2002,44 ,47,42,Central,roadside,22.2819,114.1580
08/05/2002,42 ,45,41,Central,roadside,22.2819,114.1580
09/05/2002,42 ,46,40,Central,roadside,22.2819,114.1580
10/05/2002,46 ,48,43,Central,roadside,22.2819,114.1580
11/05/2002,61 ,87,49,Central,roadside,22.2819,114.1580
12/05/2002,83 ,97,53,Central,roadside,22.2819,114.1580
13/05/2002,45 ,50,40,Central,roadside,22.2819,114.1580
14/05/2002,48 ,49,44,Central,roadside,22.2819,114.1580
15/05/2002,62 ,91,45,Central,roadside,22.2819,114.1580
16/05/2002,87 ,95,69,Central,roadside,22.2819,114.1580
17/05/2002,64 ,69,59,Central,roadside,22.2819,114.1580
18/05/2002,63 ,66,59,Central,roadside,22.2819,114.1580
19/05/2002,49 ,58,41,Central,roadside,22.2819,114.1580
20/05/2002,40 ,43,39,Central,roadside,22.2819,114.1580
21/05/2002,44 ,45,43,Central,roadside,22.2819,114.1580
22/05/2002,46 ,53,44,Central,roadside,22.2819,114.1580
23/05/2002,73 ,89,55,Central,roadside,22.2819,114.1580
24/05/2002,75 ,88,59,Central,roadside,22.2819,114.1580
25/05/2002,65 ,80,58,Central,roadside,22.2819,114.1580
26/05/2002,85 ,92,74,Central,roadside,22.2819,114.1580
27/05/2002,69 ,73,64,Central,roadside,22.2819,114.1580
28/05/2002,61 ,69,55,Central,roadside,22.2819,114.1580
29/05/2002,55 ,56,53,Central,roadside,22.2819,114.1580
30/05/2002,53 ,59,49,Central,roadside,22.2819,114.1580
31/05/2002,55 ,64,48,Central,roadside,22.2819,114.1580
01/06/2002,61 ,68,58,Central,roadside,22.2819,114.1580
02/06/2002,63 ,71,48,Central,roadside,22.2819,114.1580
03/06/2002,47 ,50,43,Central,roadside,22.2819,114.1580
04/06/2002,48 ,50,44,Central,roadside,22.2819,114.1580
05/06/2002,46 ,48,44,Central,roadside,22.2819,114.1580
06/06/2002,48 ,49,45,Central,roadside,22.2819,114.1580
07/06/2002,50 ,58,46,Central,roadside,22.2819,114.1580
08/06/2002,58 ,62,50,Central,roadside,22.2819,114.1580
09/06/2002,42 ,49,37,Central,roadside,22.2819,114.1580
10/06/2002,42 ,45,40,Central,roadside,22.2819,114.1580
11/06/2002,51 ,55,47,Central,roadside,22.2819,114.1580
12/06/2002,49 ,53,42,Central,roadside,22.2819,114.1580
13/06/2002,34 ,41,28,Central,roadside,22.2819,114.1580
14/06/2002,29 ,30,27,Central,roadside,22.2819,114.1580
15/06/2002,28 ,30,25,Central,roadside,22.2819,114.1580
16/06/2002,29 ,32,27,Central,roadside,22.2819,114.1580
17/06/2002,29 ,34,26,Central,roadside,22.2819,114.1580
18/06/2002,35 ,36,33,Central,roadside,22.2819,114.1580
19/06/2002,38 ,41,35,Central,roadside,22.2819,114.1580
20/06/2002,41 ,43,40,Central,roadside,22.2819,114.1580
21/06/2002,40 ,43,35,Central,roadside,22.2819,114.1580
22/06/2002,38 ,40,36,Central,roadside,22.2819,114.1580
23/06/2002,35 ,38,31,Central,roadside,22.2819,114.1580
24/06/2002,35 ,42,30,Central,roadside,22.2819,114.1580
25/06/2002,39 ,41,37,Central,roadside,22.2819,114.1580
26/06/2002,37 ,39,36,Central,roadside,22.2819,114.1580
27/06/2002,41 ,42,39,Central,roadside,22.2819,114.1580
28/06/2002,41 ,42,39,Central,roadside,22.2819,114.1580
29/06/2002,39 ,41,38,Central,roadside,22.2819,114.1580
30/06/2002,38 ,42,32,Central,roadside,22.2819,114.1580
01/07/2002,32 ,33,30,Central,roadside,22.2819,114.1580
02/07/2002,30 ,33,27,Central,roadside,22.2819,114.1580
03/07/2002,39 ,46,30,Central,roadside,22.2819,114.1580
04/07/2002,53 ,71,45,Central,roadside,22.2819,114.1580
05/07/2002,63 ,66,58,Central,roadside,22.2819,114.1580
06/07/2002,57 ,65,45,Central,roadside,22.2819,114.1580
07/07/2002,38 ,44,34,Central,roadside,22.2819,114.1580
08/07/2002,51 ,61,43,Central,roadside,22.2819,114.1580
09/07/2002,68 ,80,61,Central,roadside,22.2819,114.1580
10/07/2002,85 ,103,80,Central,roadside,22.2819,114.1580
11/07/2002,102 ,114,69,Central,roadside,22.2819,114.1580
12/07/2002,58 ,66,55,Central,roadside,22.2819,114.1580
13/07/2002,52 ,55,50,Central,roadside,22.2819,114.1580
14/07/2002,49 ,52,45,Central,roadside,22.2819,114.1580
15/07/2002,45 ,46,44,Central,roadside,22.2819,114.1580
16/07/2002,40 ,44,38,Central,roadside,22.2819,114.1580
17/07/2002,48 ,53,41,Central,roadside,22.2819,114.1580
18/07/2002,54 ,56,54,Central,roadside,22.2819,114.1580
19/07/2002,55 ,61,52,Central,roadside,22.2819,114.1580
20/07/2002,52 ,53,51,Central,roadside,22.2819,114.1580
21/07/2002,51 ,58,39,Central,roadside,22.2819,114.1580
22/07/2002,36 ,69,31,Central,roadside,22.2819,114.1580
23/07/2002,52 ,57,47,Central,roadside,22.2819,114.1580
24/07/2002,50 ,53,48,Central,roadside,22.2819,114.1580
25/07/2002,46 ,49,43,Central,roadside,22.2819,114.1580
26/07/2002,46 ,54,42,Central,roadside,22.2819,114.1580
27/07/2002,48 ,51,44,Central,roadside,22.2819,114.1580
28/07/2002,51 ,68,35,Central,roadside,22.2819,114.1580
29/07/2002,33 ,43,29,Central,roadside,22.2819,114.1580
30/07/2002,50 ,53,44,Central,roadside,22.2819,114.1580
31/07/2002,53 ,55,51,Central,roadside,22.2819,114.1580
01/08/2002,73 ,106,57,Central,roadside,22.2819,114.1580
02/08/2002,108 ,116,93,Central,roadside,22.2819,114.1580
03/08/2002,85 ,100,59,Central,roadside,22.2819,114.1580
04/08/2002,45 ,59,40,Central,roadside,22.2819,114.1580
05/08/2002,45 ,47,44,Central,roadside,22.2819,114.1580
06/08/2002,50 ,52,47,Central,roadside,22.2819,114.1580
07/08/2002,51 ,52,49,Central,roadside,22.2819,114.1580
08/08/2002,46 ,50,39,Central,roadside,22.2819,114.1580
09/08/2002,48 ,51,44,Central,roadside,22.2819,114.1580
10/08/2002,51 ,53,49,Central,roadside,22.2819,114.1580
11/08/2002,56 ,63,46,Central,roadside,22.2819,114.1580
12/08/2002,36 ,45,32,Central,roadside,22.2819,114.1580
13/08/2002,48 ,51,42,Central,roadside,22.2819,114.1580
14/08/2002,52 ,56,50,Central,roadside,22.2819,114.1580
15/08/2002,56 ,63,48,Central,roadside,22.2819,114.1580
16/08/2002,49 ,52,44,Central,roadside,22.2819,114.1580
17/08/2002,49 ,54,46,Central,roadside,22.2819,114.1580
18/08/2002,46 ,49,39,Central,roadside,22.2819,114.1580
19/08/2002,36 ,44,32,Central,roadside,22.2819,114.1580
20/08/2002,51 ,52,46,Central,roadside,22.2819,114.1580
21/08/2002,50 ,56,48,Central,roadside,22.2819,114.1580
22/08/2002,56 ,64,52,Central,roadside,22.2819,114.1580
23/08/2002,60 ,65,55,Central,roadside,22.2819,114.1580
24/08/2002,52 ,54,50,Central,roadside,22.2819,114.1580
25/08/2002,44 ,50,38,Central,roadside,22.2819,114.1580
26/08/2002,39 ,47,36,Central,roadside,22.2819,114.1580
27/08/2002,51 ,53,48,Central,roadside,22.2819,114.1580
28/08/2002,71 ,97,54,Central,roadside,22.2819,114.1580
29/08/2002,93 ,104,81,Central,roadside,22.2819,114.1580
30/08/2002,82 ,102,74,Central,roadside,22.2819,114.1580
31/08/2002,110 ,116,102,Central,roadside,22.2819,114.1580
01/09/2002,95 ,100,82,Central,roadside,22.2819,114.1580
02/09/2002,61 ,80,49,Central,roadside,22.2819,114.1580
03/09/2002,53 ,65,48,Central,roadside,22.2819,114.1580
04/09/2002,78 ,84,68,Central,roadside,22.2819,114.1580
05/09/2002,90 ,116,75,Central,roadside,22.2819,114.1580
06/09/2002,125 ,136,118,Central,roadside,22.2819,114.1580
07/09/2002,113 ,126,99,Central,roadside,22.2819,114.1580
08/09/2002,90 ,99,71,Central,roadside,22.2819,114.1580
09/09/2002,74 ,83,68,Central,roadside,22.2819,114.1580
10/09/2002,79 ,83,71,Central,roadside,22.2819,114.1580
11/09/2002,51 ,59,41,Central,roadside,22.2819,114.1580
12/09/2002,41 ,49,38,Central,roadside,22.2819,114.1580
13/09/2002,51 ,53,49,Central,roadside,22.2819,114.1580
14/09/2002,54 ,55,51,Central,roadside,22.2819,114.1580
15/09/2002,53 ,56,48,Central,roadside,22.2819,114.1580
16/09/2002,47 ,51,44,Central,roadside,22.2819,114.1580
17/09/2002,49 ,50,47,Central,roadside,22.2819,114.1580
18/09/2002,54 ,60,51,Central,roadside,22.2819,114.1580
19/09/2002,58 ,61,54,Central,roadside,22.2819,114.1580
20/09/2002,52 ,55,50,Central,roadside,22.2819,114.1580
21/09/2002,59 ,63,51,Central,roadside,22.2819,114.1580
22/09/2002,51 ,53,48,Central,roadside,22.2819,114.1580
23/09/2002,60 ,70,52,Central,roadside,22.2819,114.1580
24/09/2002,70 ,73,69,Central,roadside,22.2819,114.1580
25/09/2002,66 ,69,62,Central,roadside,22.2819,114.1580
26/09/2002,59 ,62,55,Central,roadside,22.2819,114.1580
27/09/2002,61 ,65,52,Central,roadside,22.2819,114.1580
28/09/2002,57 ,61,53,Central,roadside,22.2819,114.1580
29/09/2002,62 ,65,57,Central,roadside,22.2819,114.1580
30/09/2002,61 ,67,55,Central,roadside,22.2819,114.1580
01/10/2002,64 ,69,57,Central,roadside,22.2819,114.1580
02/10/2002,60 ,67,57,Central,roadside,22.2819,114.1580
03/10/2002,78 ,88,69,Central,roadside,22.2819,114.1580
04/10/2002,85 ,88,79,Central,roadside,22.2819,114.1580
05/10/2002,81 ,85,75,Central,roadside,22.2819,114.1580
06/10/2002,72 ,76,69,Central,roadside,22.2819,114.1580
07/10/2002,82 ,94,77,Central,roadside,22.2819,114.1580
08/10/2002,95 ,95,95,Central,roadside,22.2819,114.1580
09/10/2002,,,,Central,roadside,22.2819,114.1580
10/10/2002,,,,Central,roadside,22.2819,114.1580
11/10/2002,,,,Central,roadside,22.2819,114.1580
12/10/2002,,,,Central,roadside,22.2819,114.1580
13/10/2002,,,,Central,roadside,22.2819,114.1580
14/10/2002,,,,Central,roadside,22.2819,114.1580
15/10/2002,,,,Central,roadside,22.2819,114.1580
16/10/2002,,,,Central,roadside,22.2819,114.1580
17/10/2002,,,,Central,roadside,22.2819,114.1580
18/10/2002,,,,Central,roadside,22.2819,114.1580
19/10/2002,59 ,61,56,Central,roadside,22.2819,114.1580
20/10/2002,55 ,60,52,Central,roadside,22.2819,114.1580
21/10/2002,56 ,59,54,Central,roadside,22.2819,114.1580
22/10/2002,55 ,57,53,Central,roadside,22.2819,114.1580
23/10/2002,61 ,66,58,Central,roadside,22.2819,114.1580
24/10/2002,66 ,67,65,Central,roadside,22.2819,114.1580
25/10/2002,73 ,75,68,Central,roadside,22.2819,114.1580
26/10/2002,79 ,80,75,Central,roadside,22.2819,114.1580
27/10/2002,73 ,77,68,Central,roadside,22.2819,114.1580
28/10/2002,63 ,66,61,Central,roadside,22.2819,114.1580
29/10/2002,66 ,69,61,Central,roadside,22.2819,114.1580
30/10/2002,56 ,60,54,Central,roadside,22.2819,114.1580
31/10/2002,59 ,63,55,Central,roadside,22.2819,114.1580
01/11/2002,66 ,69,63,Central,roadside,22.2819,114.1580
02/11/2002,68 ,69,67,Central,roadside,22.2819,114.1580
03/11/2002,73 ,78,71,Central,roadside,22.2819,114.1580
04/11/2002,75 ,76,74,Central,roadside,22.2819,114.1580
05/11/2002,,,,Central,roadside,22.2819,114.1580
06/11/2002,,,,Central,roadside,22.2819,114.1580
07/11/2002,,,,Central,roadside,22.2819,114.1580
08/11/2002,,,,Central,roadside,22.2819,114.1580
09/11/2002,,,,Central,roadside,22.2819,114.1580
10/11/2002,,,,Central,roadside,22.2819,114.1580
11/11/2002,,,,Central,roadside,22.2819,114.1580
12/11/2002,,,,Central,roadside,22.2819,114.1580
13/11/2002,,,,Central,roadside,22.2819,114.1580
14/11/2002,,,,Central,roadside,22.2819,114.1580
15/11/2002,,,,Central,roadside,22.2819,114.1580
16/11/2002,,,,Central,roadside,22.2819,114.1580
17/11/2002,,,,Central,roadside,22.2819,114.1580
18/11/2002,,,,Central,roadside,22.2819,114.1580
19/11/2002,,,,Central,roadside,22.2819,114.1580
20/11/2002,62 ,74,56,Central,roadside,22.2819,114.1580
21/11/2002,78 ,82,75,Central,roadside,22.2819,114.1580
22/11/2002,77 ,83,74,Central,roadside,22.2819,114.1580
23/11/2002,90 ,97,83,Central,roadside,22.2819,114.1580
24/11/2002,86 ,97,69,Central,roadside,22.2819,114.1580
25/11/2002,68 ,70,66,Central,roadside,22.2819,114.1580
26/11/2002,73 ,76,69,Central,roadside,22.2819,114.1580
27/11/2002,76 ,80,75,Central,roadside,22.2819,114.1580
28/11/2002,73 ,78,63,Central,roadside,22.2819,114.1580
29/11/2002,60 ,63,56,Central,roadside,22.2819,114.1580
30/11/2002,60 ,62,58,Central,roadside,22.2819,114.1580
01/12/2002,53 ,57,51,Central,roadside,22.2819,114.1580
02/12/2002,61 ,69,55,Central,roadside,22.2819,114.1580
03/12/2002,71 ,72,70,Central,roadside,22.2819,114.1580
04/12/2002,74 ,75,71,Central,roadside,22.2819,114.1580
05/12/2002,70 ,73,68,Central,roadside,22.2819,114.1580
06/12/2002,65 ,67,62,Central,roadside,22.2819,114.1580
07/12/2002,69 ,70,67,Central,roadside,22.2819,114.1580
08/12/2002,61 ,69,48,Central,roadside,22.2819,114.1580
09/12/2002,54 ,68,47,Central,roadside,22.2819,114.1580
10/12/2002,68 ,70,66,Central,roadside,22.2819,114.1580
11/12/2002,68 ,71,65,Central,roadside,22.2819,114.1580
12/12/2002,76 ,79,71,Central,roadside,22.2819,114.1580
13/12/2002,77 ,79,73,Central,roadside,22.2819,114.1580
14/12/2002,73 ,85,69,Central,roadside,22.2819,114.1580
15/12/2002,83 ,91,63,Central,roadside,22.2819,114.1580
16/12/2002,69 ,81,62,Central,roadside,22.2819,114.1580
17/12/2002,82 ,85,76,Central,roadside,22.2819,114.1580
18/12/2002,75 ,77,72,Central,roadside,22.2819,114.1580
19/12/2002,76 ,79,70,Central,roadside,22.2819,114.1580
20/12/2002,56 ,68,51,Central,roadside,22.2819,114.1580
21/12/2002,56 ,62,52,Central,roadside,22.2819,114.1580
22/12/2002,59 ,64,52,Central,roadside,22.2819,114.1580
23/12/2002,62 ,76,53,Central,roadside,22.2819,114.1580
24/12/2002,66 ,75,52,Central,roadside,22.2819,114.1580
25/12/2002,52 ,53,50,Central,roadside,22.2819,114.1580
26/12/2002,51 ,53,47,Central,roadside,22.2819,114.1580
27/12/2002,46 ,51,43,Central,roadside,22.2819,114.1580
28/12/2002,49 ,59,45,Central,roadside,22.2819,114.1580
29/12/2002,59 ,63,54,Central,roadside,22.2819,114.1580
30/12/2002,61 ,76,52,Central,roadside,22.2819,114.1580
31/12/2002,71 ,78,59,Central,roadside,22.2819,114.1580
Date,Average,Maximum,Minimum,Central,roadside,22.2819,114.1580
2003-01-01,54,59,51,Central,roadside,22.2819,114.1580
2003-01-02,61,68,53,Central,roadside,22.2819,114.1580
2003-01-03,72,77,67,Central,roadside,22.2819,114.1580
2003-01-04,79,81,75,Central,roadside,22.2819,114.1580
2003-01-05,69,76,66,Central,roadside,22.2819,114.1580
2003-01-06,69,72,65,Central,roadside,22.2819,114.1580
2003-01-07,65,71,58,Central,roadside,22.2819,114.1580
2003-01-08,65,71,56,Central,roadside,22.2819,114.1580
2003-01-09,66,86,54,Central,roadside,22.2819,114.1580
2003-01-10,90,95,84,Central,roadside,22.2819,114.1580
2003-01-11,85,91,81,Central,roadside,22.2819,114.1580
2003-01-12,91,95,84,Central,roadside,22.2819,114.1580
2003-01-13,94,111,83,Central,roadside,22.2819,114.1580
2003-01-14,103,114,84,Central,roadside,22.2819,114.1580
2003-01-15,72,82,69,Central,roadside,22.2819,114.1580
2003-01-16,69,70,68,Central,roadside,22.2819,114.1580
2003-01-17,78,82,69,Central,roadside,22.2819,114.1580
2003-01-18,79,82,75,Central,roadside,22.2819,114.1580
2003-01-19,86,113,73,Central,roadside,22.2819,114.1580
2003-01-20,109,117,97,Central,roadside,22.2819,114.1580
2003-01-21,94,97,84,Central,roadside,22.2819,114.1580
2003-01-22,98,123,83,Central,roadside,22.2819,114.1580
2003-01-23,121,131,95,Central,roadside,22.2819,114.1580
2003-01-24,73,91,66,Central,roadside,22.2819,114.1580
2003-01-25,67,69,65,Central,roadside,22.2819,114.1580
2003-01-26,67,69,64,Central,roadside,22.2819,114.1580
2003-01-27,66,69,64,Central,roadside,22.2819,114.1580
2003-01-28,68,77,62,Central,roadside,22.2819,114.1580
2003-01-29,81,84,71,Central,roadside,22.2819,114.1580
2003-01-30,60,70,56,Central,roadside,22.2819,114.1580
2003-01-31,56,59,53,Central,roadside,22.2819,114.1580
2003-02-01,59,65,54,Central,roadside,22.2819,114.1580
2003-02-02,50,61,40,Central,roadside,22.2819,114.1580
2003-02-03,44,51,38,Central,roadside,22.2819,114.1580
2003-02-04,54,63,48,Central,roadside,22.2819,114.1580
2003-02-05,66,69,64,Central,roadside,22.2819,114.1580
2003-02-06,69,71,68,Central,roadside,22.2819,114.1580
2003-02-07,68,79,61,Central,roadside,22.2819,114.1580
2003-02-08,73,86,61,Central,roadside,22.2819,114.1580
2003-02-09,74,87,55,Central,roadside,22.2819,114.1580
2003-02-10,59,69,55,Central,roadside,22.2819,114.1580
2003-02-11,81,92,70,Central,roadside,22.2819,114.1580
2003-02-12,64,84,50,Central,roadside,22.2819,114.1580
2003-02-13,46,49,45,Central,roadside,22.2819,114.1580
2003-02-14,54,59,49,Central,roadside,22.2819,114.1580
2003-02-15,64,67,60,Central,roadside,22.2819,114.1580
2003-02-16,67,70,64,Central,roadside,22.2819,114.1580
2003-02-17,62,67,58,Central,roadside,22.2819,114.1580
2003-02-18,59,67,53,Central,roadside,22.2819,114.1580
2003-02-19,78,84,68,Central,roadside,22.2819,114.1580
2003-02-20,70,84,64,Central,roadside,22.2819,114.1580
2003-02-21,73,76,66,Central,roadside,22.2819,114.1580
2003-02-22,72,73,69,Central,roadside,22.2819,114.1580
2003-02-23,83,87,75,Central,roadside,22.2819,114.1580
2003-02-24,79,84,74,Central,roadside,22.2819,114.1580
2003-02-25,71,78,67,Central,roadside,22.2819,114.1580
2003-02-26,78,85,73,Central,roadside,22.2819,114.1580
2003-02-27,89,95,75,Central,roadside,22.2819,114.1580
2003-02-28,60,74,54,Central,roadside,22.2819,114.1580
2003-03-01,69,72,61,Central,roadside,22.2819,114.1580
2003-03-02,68,73,62,Central,roadside,22.2819,114.1580
2003-03-03,62,67,58,Central,roadside,22.2819,114.1580
2003-03-04,61,67,54,Central,roadside,22.2819,114.1580
2003-03-05,51,54,49,Central,roadside,22.2819,114.1580
2003-03-06,53,56,49,Central,roadside,22.2819,114.1580
2003-03-07,55,80,46,Central,roadside,22.2819,114.1580
2003-03-08,77,80,70,Central,roadside,22.2819,114.1580
2003-03-09,66,70,64,Central,roadside,22.2819,114.1580
2003-03-10,70,73,64,Central,roadside,22.2819,114.1580
2003-03-11,68,72,64,Central,roadside,22.2819,114.1580
2003-03-12,72,74,70,Central,roadside,22.2819,114.1580
2003-03-13,82,85,75,Central,roadside,22.2819,114.1580
2003-03-14,67,79,60,Central,roadside,22.2819,114.1580
2003-03-15,65,69,60,Central,roadside,22.2819,114.1580
2003-03-16,66,72,55,Central,roadside,22.2819,114.1580
2003-03-17,54,56,51,Central,roadside,22.2819,114.1580
2003-03-18,58,59,56,Central,roadside,22.2819,114.1580
2003-03-19,54,59,51,Central,roadside,22.2819,114.1580
2003-03-20,49,50,47,Central,roadside,22.2819,114.1580
2003-03-21,54,59,46,Central,roadside,22.2819,114.1580
2003-03-22,57,64,54,Central,roadside,22.2819,114.1580
2003-03-23,73,77,65,Central,roadside,22.2819,114.1580
2003-03-24,69,73,65,Central,roadside,22.2819,114.1580
2003-03-25,69,73,59,Central,roadside,22.2819,114.1580
2003-03-26,63,73,57,Central,roadside,22.2819,114.1580
2003-03-27,79,83,74,Central,roadside,22.2819,114.1580
2003-03-28,80,83,76,Central,roadside,22.2819,114.1580
2003-03-29,70,75,69,Central,roadside,22.2819,114.1580
2003-03-30,66,70,62,Central,roadside,22.2819,114.1580
2003-03-31,60,64,53,Central,roadside,22.2819,114.1580
2003-04-01,48,54,41,Central,roadside,22.2819,114.1580
2003-04-02,47,53,41,Central,roadside,22.2819,114.1580
2003-04-03,49,53,41,Central,roadside,22.2819,114.1580
2003-04-04,48,58,40,Central,roadside,22.2819,114.1580
2003-04-05,62,66,55,Central,roadside,22.2819,114.1580
2003-04-06,57,64,52,Central,roadside,22.2819,114.1580
2003-04-07,69,73,65,Central,roadside,22.2819,114.1580
2003-04-08,74,78,68,Central,roadside,22.2819,114.1580
2003-04-09,60,67,57,Central,roadside,22.2819,114.1580
2003-04-10,65,66,63,Central,roadside,22.2819,114.1580
2003-04-11,70,75,66,Central,roadside,22.2819,114.1580
2003-04-12,63,74,51,Central,roadside,22.2819,114.1580
2003-04-13,43,51,33,Central,roadside,22.2819,114.1580
2003-04-14,50,77,32,Central,roadside,22.2819,114.1580
2003-04-15,72,80,60,Central,roadside,22.2819,114.1580
2003-04-16,63,68,58,Central,roadside,22.2819,114.1580
2003-04-17,69,72,66,Central,roadside,22.2819,114.1580
2003-04-18,63,72,53,Central,roadside,22.2819,114.1580
2003-04-19,51,52,51,Central,roadside,22.2819,114.1580
2003-04-20,52,55,48,Central,roadside,22.2819,114.1580
2003-04-21,53,55,50,Central,roadside,22.2819,114.1580
2003-04-22,54,66,51,Central,roadside,22.2819,114.1580
2003-04-23,81,87,68,Central,roadside,22.2819,114.1580
2003-04-24,77,85,62,Central,roadside,22.2819,114.1580
2003-04-25,68,100,52,Central,roadside,22.2819,114.1580
2003-04-26,120,137,101,Central,roadside,22.2819,114.1580
2003-04-27,72,98,58,Central,roadside,22.2819,114.1580
2003-04-28,57,61,54,Central,roadside,22.2819,114.1580
2003-04-29,62,65,60,Central,roadside,22.2819,114.1580
2003-04-30,69,80,63,Central,roadside,22.2819,114.1580
2003-05-01,65,75,53,Central,roadside,22.2819,114.1580
2003-05-02,56,63,51,Central,roadside,22.2819,114.1580
2003-05-03,64,67,59,Central,roadside,22.2819,114.1580
2003-05-04,48,58,38,Central,roadside,22.2819,114.1580
2003-05-05,44,56,36,Central,roadside,22.2819,114.1580
2003-05-06,48,57,38,Central,roadside,22.2819,114.1580
2003-05-07,39,41,35,Central,roadside,22.2819,114.1580
2003-05-08,35,38,33,Central,roadside,22.2819,114.1580
2003-05-09,47,61,39,Central,roadside,22.2819,114.1580
2003-05-10,66,70,60,Central,roadside,22.2819,114.1580
2003-05-11,57,61,51,Central,roadside,22.2819,114.1580
2003-05-12,49,55,47,Central,roadside,22.2819,114.1580
2003-05-13,59,63,56,Central,roadside,22.2819,114.1580
2003-05-14,57,60,55,Central,roadside,22.2819,114.1580
2003-05-15,49,56,38,Central,roadside,22.2819,114.1580
2003-05-16,34,38,32,Central,roadside,22.2819,114.1580
2003-05-17,39,45,32,Central,roadside,22.2819,114.1580
2003-05-18,46,50,43,Central,roadside,22.2819,114.1580
2003-05-19,48,52,46,Central,roadside,22.2819,114.1580
2003-05-20,62,73,53,Central,roadside,22.2819,114.1580
2003-05-21,76,78,74,Central,roadside,22.2819,114.1580
2003-05-22,77,81,67,Central,roadside,22.2819,114.1580
2003-05-23,55,67,48,Central,roadside,22.2819,114.1580
2003-05-24,50,51,47,Central,roadside,22.2819,114.1580
2003-05-25,51,61,45,Central,roadside,22.2819,114.1580
2003-05-26,59,66,55,Central,roadside,22.2819,114.1580
2003-05-27,72,74,68,Central,roadside,22.2819,114.1580
2003-05-28,68,69,67,Central,roadside,22.2819,114.1580
2003-05-29,79,87,70,Central,roadside,22.2819,114.1580
2003-05-30,83,85,81,Central,roadside,22.2819,114.1580
2003-05-31,82,84,81,Central,roadside,22.2819,114.1580
2003-06-01,79,84,66,Central,roadside,22.2819,114.1580
2003-06-02,69,86,59,Central,roadside,22.2819,114.1580
2003-06-03,91,95,85,Central,roadside,22.2819,114.1580
2003-06-04,71,84,57,Central,roadside,22.2819,114.1580
2003-06-05,59,72,54,Central,roadside,22.2819,114.1580
2003-06-06,75,80,64,Central,roadside,22.2819,114.1580
2003-06-07,54,61,50,Central,roadside,22.2819,114.1580
2003-06-08,70,77,57,Central,roadside,22.2819,114.1580
2003-06-09,50,55,45,Central,roadside,22.2819,114.1580
2003-06-10,56,58,54,Central,roadside,22.2819,114.1580
2003-06-11,58,64,54,Central,roadside,22.2819,114.1580
2003-06-12,67,71,62,Central,roadside,22.2819,114.1580
2003-06-13,59,62,57,Central,roadside,22.2819,114.1580
2003-06-14,61,63,60,Central,roadside,22.2819,114.1580
2003-06-15,61,64,58,Central,roadside,22.2819,114.1580
2003-06-16,57,62,55,Central,roadside,22.2819,114.1580
2003-06-17,81,112,63,Central,roadside,22.2819,114.1580
2003-06-18,118,124,114,Central,roadside,22.2819,114.1580
2003-06-19,100,115,76,Central,roadside,22.2819,114.1580
2003-06-20,65,75,55,Central,roadside,22.2819,114.1580
2003-06-21,51,55,47,Central,roadside,22.2819,114.1580
2003-06-22,47,50,40,Central,roadside,22.2819,114.1580
2003-06-23,36,39,34,Central,roadside,22.2819,114.1580
2003-06-24,43,47,38,Central,roadside,22.2819,114.1580
2003-06-25,37,45,26,Central,roadside,22.2819,114.1580
2003-06-26,50,52,34,Central,roadside,22.2819,114.1580
2003-06-27,46,51,43,Central,roadside,22.2819,114.1580
2003-06-28,46,47,43,Central,roadside,22.2819,114.1580
2003-06-29,40,45,35,Central,roadside,22.2819,114.1580
2003-06-30,36,43,33,Central,roadside,22.2819,114.1580
2003-07-01,39,45,28,Central,roadside,22.2819,114.1580
2003-07-02,35,52,25,Central,roadside,22.2819,114.1580
2003-07-03,53,58,50,Central,roadside,22.2819,114.1580
2003-07-04,52,57,51,Central,roadside,22.2819,114.1580
2003-07-05,51,61,43,Central,roadside,22.2819,114.1580
2003-07-06,43,48,37,Central,roadside,22.2819,114.1580
2003-07-07,35,39,32,Central,roadside,22.2819,114.1580
2003-07-08,45,50,40,Central,roadside,22.2819,114.1580
2003-07-09,51,54,44,Central,roadside,22.2819,114.1580
2003-07-10,42,46,36,Central,roadside,22.2819,114.1580
2003-07-11,50,51,47,Central,roadside,22.2819,114.1580
2003-07-12,50,55,47,Central,roadside,22.2819,114.1580
2003-07-13,49,55,35,Central,roadside,22.2819,114.1580
2003-07-14,39,49,33,Central,roadside,22.2819,114.1580
2003-07-15,48,50,46,Central,roadside,22.2819,114.1580
2003-07-16,47,49,46,Central,roadside,22.2819,114.1580
2003-07-17,49,60,45,Central,roadside,22.2819,114.1580
2003-07-18,47,52,43,Central,roadside,22.2819,114.1580
2003-07-19,55,64,47,Central,roadside,22.2819,114.1580
2003-07-20,60,66,49,Central,roadside,22.2819,114.1580
2003-07-21,43,54,34,Central,roadside,22.2819,114.1580
2003-07-22,60,67,55,Central,roadside,22.2819,114.1580
2003-07-23,61,73,48,Central,roadside,22.2819,114.1580
2003-07-24,52,59,46,Central,roadside,22.2819,114.1580
2003-07-25,59,61,53,Central,roadside,22.2819,114.1580
2003-07-26,57,60,54,Central,roadside,22.2819,114.1580
2003-07-27,58,62,53,Central,roadside,22.2819,114.1580
2003-07-28,49,53,45,Central,roadside,22.2819,114.1580
2003-07-29,58,66,51,Central,roadside,22.2819,114.1580
2003-07-30,67,71,63,Central,roadside,22.2819,114.1580
