2010-07-06,20,26,16,Tap Mun,general,22.4713,114.3608
2010-07-07,18,26,15,Tap Mun,general,22.4713,114.3608
2010-07-08,17,25,14,Tap Mun,general,22.4713,114.3608
2010-07-09,14,18,11,Tap Mun,general,22.4713,114.3608
2010-07-10,13,18,10,Tap Mun,general,22.4713,114.3608
2010-07-11,13,22,9,Tap Mun,general,22.4713,114.3608
2010-07-12,15,24,10,Tap Mun,general,22.4713,114.3608
2010-07-13,13,25,8,Tap Mun,general,22.4713,114.3608
2010-07-14,13,26,8,Tap Mun,general,22.4713,114.3608
2010-07-15,16,21,12,Tap Mun,general,22.4713,114.3608
2010-07-16,21,22,19,Tap Mun,general,22.4713,114.3608
2010-07-17,17,20,15,Tap Mun,general,22.4713,114.3608
2010-07-18,18,29,12,Tap Mun,general,22.4713,114.3608
2010-07-19,18,30,12,Tap Mun,general,22.4713,114.3608
2010-07-20,24,42,11,Tap Mun,general,22.4713,114.3608
2010-07-21,16,19,13,Tap Mun,general,22.4713,114.3608
2010-07-22,18,20,13,Tap Mun,general,22.4713,114.3608
2010-07-23,17,19,13,Tap Mun,general,22.4713,114.3608
2010-07-24,16,30,10,Tap Mun,general,22.4713,114.3608
2010-07-25,18,29,9,Tap Mun,general,22.4713,114.3608
2010-07-26,19,36,13,Tap Mun,general,22.4713,114.3608
2010-07-27,11,13,8,Tap Mun,general,22.4713,114.3608
2010-07-28,11,14,9,Tap Mun,general,22.4713,114.3608
2010-07-29,11,19,8,Tap Mun,general,22.4713,114.3608
2010-07-30,17,30,12,Tap Mun,general,22.4713,114.3608
2010-07-31,17,23,13,Tap Mun,general,22.4713,114.3608
2010-08-01,14,20,10,Tap Mun,general,22.4713,114.3608
2010-08-02,15,27,8,Tap Mun,general,22.4713,114.3608
2010-08-03,14,30,8,Tap Mun,general,22.4713,114.3608
2010-08-04,41,107,14,Tap Mun,general,22.4713,114.3608
2010-08-05,48,74,29,Tap Mun,general,22.4713,114.3608
2010-08-06,36,47,27,Tap Mun,general,22.4713,114.3608
2010-08-07,33,42,28,Tap Mun,general,22.4713,114.3608
2010-08-08,31,45,26,Tap Mun,general,22.4713,114.3608
2010-08-09,27,34,20,Tap Mun,general,22.4713,114.3608
2010-08-10,21,33,14,Tap Mun,general,22.4713,114.3608
2010-08-11,15,27,9,Tap Mun,general,22.4713,114.3608
2010-08-12,15,28,8,Tap Mun,general,22.4713,114.3608
2010-08-13,15,31,9,Tap Mun,general,22.4713,114.3608
2010-08-14,15,21,11,Tap Mun,general,22.4713,114.3608
2010-08-15,11,16,8,Tap Mun,general,22.4713,114.3608
2010-08-16,10,13,9,Tap Mun,general,22.4713,114.3608
2010-08-17,14,24,10,Tap Mun,general,22.4713,114.3608
2010-08-18,14,20,10,Tap Mun,general,22.4713,114.3608
2010-08-19,17,24,12,Tap Mun,general,22.4713,114.3608
2010-08-20,29,45,20,Tap Mun,general,22.4713,114.3608
2010-08-21,32,43,25,Tap Mun,general,22.4713,114.3608
2010-08-22,31,48,23,Tap Mun,general,22.4713,114.3608
2010-08-23,23,28,13,Tap Mun,general,22.4713,114.3608
2010-08-24,12,15,8,Tap Mun,general,22.4713,114.3608
2010-08-25,12,23,9,Tap Mun,general,22.4713,114.3608
2010-08-26,16,24,11,Tap Mun,general,22.4713,114.3608
2010-08-27,19,31,13,Tap Mun,general,22.4713,114.3608
2010-08-28,35,83,13,Tap Mun,general,22.4713,114.3608
2010-08-29,40,60,34,Tap Mun,general,22.4713,114.3608
2010-08-30,42,61,32,Tap Mun,general,22.4713,114.3608
2010-08-31,50,63,42,Tap Mun,general,22.4713,114.3608
2010-09-01,62,71,55,Tap Mun,general,22.4713,114.3608
2010-09-02,58,62,55,Tap Mun,general,22.4713,114.3608
2010-09-03,52,59,37,Tap Mun,general,22.4713,114.3608
2010-09-04,28,39,19,Tap Mun,general,22.4713,114.3608
2010-09-05,27,40,15,Tap Mun,general,22.4713,114.3608
2010-09-06,23,46,16,Tap Mun,general,22.4713,114.3608
2010-09-07,18,27,13,Tap Mun,general,22.4713,114.3608
2010-09-08,39,112,13,Tap Mun,general,22.4713,114.3608
2010-09-09,40,53,21,Tap Mun,general,22.4713,114.3608
2010-09-10,33,50,20,Tap Mun,general,22.4713,114.3608
2010-09-11,25,37,14,Tap Mun,general,22.4713,114.3608
2010-09-12,17,24,11,Tap Mun,general,22.4713,114.3608
2010-09-13,15,29,8,Tap Mun,general,22.4713,114.3608
2010-09-14,15,23,10,Tap Mun,general,22.4713,114.3608
2010-09-15,21,35,13,Tap Mun,general,22.4713,114.3608
2010-09-16,19,28,14,Tap Mun,general,22.4713,114.3608
2010-09-17,21,55,13,Tap Mun,general,22.4713,114.3608
2010-09-18,29,62,24,Tap Mun,general,22.4713,114.3608
2010-09-19,55,102,30,Tap Mun,general,22.4713,114.3608
2010-09-20,64,68,56,Tap Mun,general,22.4713,114.3608
2010-09-21,35,55,18,Tap Mun,general,22.4713,114.3608
2010-09-22,16,24,8,Tap Mun,general,22.4713,114.3608
2010-09-23,15,36,8,Tap Mun,general,22.4713,114.3608
2010-09-24,30,42,18,Tap Mun,general,22.4713,114.3608
2010-09-25,35,48,23,Tap Mun,general,22.4713,114.3608
2010-09-26,42,60,27,Tap Mun,general,22.4713,114.3608
2010-09-27,31,39,22,Tap Mun,general,22.4713,114.3608
2010-09-28,32,47,21,Tap Mun,general,22.4713,114.3608
2010-09-29,38,49,23,Tap Mun,general,22.4713,114.3608
2010-09-30,36,47,29,Tap Mun,general,22.4713,114.3608
2010-10-01,41,55,34,Tap Mun,general,22.4713,114.3608
2010-10-02,38,59,31,Tap Mun,general,22.4713,114.3608
2010-10-03,36,42,31,Tap Mun,general,22.4713,114.3608
2010-10-04,48,51,43,Tap Mun,general,22.4713,114.3608
2010-10-05,52,55,51,Tap Mun,general,22.4713,114.3608
2010-10-06,58,62,55,Tap Mun,general,22.4713,114.3608
2010-10-07,55,60,51,Tap Mun,general,22.4713,114.3608
2010-10-08,58,75,51,Tap Mun,general,22.4713,114.3608
2010-10-09,53,59,44,Tap Mun,general,22.4713,114.3608
2010-10-10,47,52,40,Tap Mun,general,22.4713,114.3608
2010-10-11,45,53,39,Tap Mun,general,22.4713,114.3608
2010-10-12,39,51,29,Tap Mun,general,22.4713,114.3608
2010-10-13,36,47,28,Tap Mun,general,22.4713,114.3608
2010-10-14,33,47,27,Tap Mun,general,22.4713,114.3608
2010-10-15,31,39,26,Tap Mun,general,22.4713,114.3608
2010-10-16,37,54,27,Tap Mun,general,22.4713,114.3608
2010-10-17,52,61,43,Tap Mun,general,22.4713,114.3608
2010-10-18,58,65,55,Tap Mun,general,22.4713,114.3608
2010-10-19,56,57,55,Tap Mun,general,22.4713,114.3608
2010-10-20,60,63,57,Tap Mun,general,22.4713,114.3608
2010-10-21,58,63,51,Tap Mun,general,22.4713,114.3608
2010-10-22,51,52,49,Tap Mun,general,22.4713,114.3608
2010-10-23,57,83,51,Tap Mun,general,22.4713,114.3608
2010-10-24,45,60,31,Tap Mun,general,22.4713,114.3608
2010-10-25,31,42,27,Tap Mun,general,22.4713,114.3608
2010-10-26,26,29,23,Tap Mun,general,22.4713,114.3608
2010-10-27,35,51,23,Tap Mun,general,22.4713,114.3608
2010-10-28,48,51,46,Tap Mun,general,22.4713,114.3608
2010-10-29,51,64,45,Tap Mun,general,22.4713,114.3608
2010-10-30,61,66,54,Tap Mun,general,22.4713,114.3608
2010-10-31,65,72,60,Tap Mun,general,22.4713,114.3608
2010-11-01,66,82,57,Tap Mun,general,22.4713,114.3608
2010-11-02,64,69,61,Tap Mun,general,22.4713,114.3608
2010-11-03,62,64,61,Tap Mun,general,22.4713,114.3608
2010-11-04,67,70,63,Tap Mun,general,22.4713,114.3608
2010-11-05,63,68,60,Tap Mun,general,22.4713,114.3608
2010-11-06,49,62,32,Tap Mun,general,22.4713,114.3608
2010-11-07,50,62,36,Tap Mun,general,22.4713,114.3608
2010-11-08,53,61,46,Tap Mun,general,22.4713,114.3608
2010-11-09,64,85,51,Tap Mun,general,22.4713,114.3608
2010-11-10,74,84,69,Tap Mun,general,22.4713,114.3608
2010-11-11,69,76,62,Tap Mun,general,22.4713,114.3608
2010-11-12,56,70,35,Tap Mun,general,22.4713,114.3608
2010-11-13,40,51,17,Tap Mun,general,22.4713,114.3608
2010-11-14,57,67,52,Tap Mun,general,22.4713,114.3608
2010-11-15,53,62,49,Tap Mun,general,22.4713,114.3608
2010-11-16,59,61,53,Tap Mun,general,22.4713,114.3608
2010-11-17,58,62,54,Tap Mun,general,22.4713,114.3608
2010-11-18,54,59,52,Tap Mun,general,22.4713,114.3608
2010-11-19,52,54,50,Tap Mun,general,22.4713,114.3608
2010-11-20,50,53,43,Tap Mun,general,22.4713,114.3608
2010-11-21,40,50,33,Tap Mun,general,22.4713,114.3608
2010-11-22,42,59,32,Tap Mun,general,22.4713,114.3608
2010-11-23,51,56,48,Tap Mun,general,22.4713,114.3608
2010-11-24,58,61,53,Tap Mun,general,22.4713,114.3608
2010-11-25,59,61,58,Tap Mun,general,22.4713,114.3608
2010-11-26,62,69,60,Tap Mun,general,22.4713,114.3608
2010-11-27,61,62,59,Tap Mun,general,22.4713,114.3608
2010-11-28,51,58,44,Tap Mun,general,22.4713,114.3608
2010-11-29,46,52,42,Tap Mun,general,22.4713,114.3608
2010-11-30,56,77,48,Tap Mun,general,22.4713,114.3608
2010-12-01,57,62,44,Tap Mun,general,22.4713,114.3608
2010-12-02,50,73,43,Tap Mun,general,22.4713,114.3608
2010-12-03,57,59,55,Tap Mun,general,22.4713,114.3608
2010-12-04,63,68,57,Tap Mun,general,22.4713,114.3608
2010-12-05,65,68,60,Tap Mun,general,22.4713,114.3608
2010-12-06,58,64,54,Tap Mun,general,22.4713,114.3608
2010-12-07,74,87,58,Tap Mun,general,22.4713,114.3608
2010-12-08,76,88,63,Tap Mun,general,22.4713,114.3608
2010-12-09,59,66,56,Tap Mun,general,22.4713,114.3608
2010-12-10,58,61,56,Tap Mun,general,22.4713,114.3608
2010-12-11,64,66,61,Tap Mun,general,22.4713,114.3608
2010-12-12,62,65,59,Tap Mun,general,22.4713,114.3608
2010-12-13,61,66,50,Tap Mun,general,22.4713,114.3608
2010-12-14,35,49,29,Tap Mun,general,22.4713,114.3608
2010-12-15,29,32,21,Tap Mun,general,22.4713,114.3608
2010-12-16,20,28,14,Tap Mun,general,22.4713,114.3608
2010-12-17,36,45,27,Tap Mun,general,22.4713,114.3608
2010-12-18,43,47,37,Tap Mun,general,22.4713,114.3608
2010-12-19,45,56,37,Tap Mun,general,22.4713,114.3608
2010-12-20,51,56,47,Tap Mun,general,22.4713,114.3608
2010-12-21,46,52,40,Tap Mun,general,22.4713,114.3608
2010-12-22,53,61,46,Tap Mun,general,22.4713,114.3608
2010-12-23,32,43,20,Tap Mun,general,22.4713,114.3608
2010-12-24,62,65,45,Tap Mun,general,22.4713,114.3608
2010-12-25,55,63,40,Tap Mun,general,22.4713,114.3608
2010-12-26,33,39,27,Tap Mun,general,22.4713,114.3608
2010-12-27,40,50,35,Tap Mun,general,22.4713,114.3608
2010-12-28,39,61,32,Tap Mun,general,22.4713,114.3608
2010-12-29,40,56,34,Tap Mun,general,22.4713,114.3608
2010-12-30,42,51,38,Tap Mun,general,22.4713,114.3608
2010-12-31,59,61,52,Tap Mun,general,22.4713,114.3608
Date,Average,Maximum,Minimum,Tap Mun,general,22.4713,114.3608
2011-01-01,59,61,57,Tap Mun,general,22.4713,114.3608
2011-01-02,56,60,43,Tap Mun,general,22.4713,114.3608
2011-01-03,26,42,13,Tap Mun,general,22.4713,114.3608
2011-01-04,29,33,26,Tap Mun,general,22.4713,114.3608
2011-01-05,37,46,28,Tap Mun,general,22.4713,114.3608
2011-01-06,41,47,33,Tap Mun,general,22.4713,114.3608
2011-01-07,48,60,34,Tap Mun,general,22.4713,114.3608
2011-01-08,61,63,59,Tap Mun,general,22.4713,114.3608
2011-01-09,60,63,58,Tap Mun,general,22.4713,114.3608
2011-01-10,65,68,63,Tap Mun,general,22.4713,114.3608
2011-01-11,67,70,56,Tap Mun,general,22.4713,114.3608
2011-01-12,35,55,27,Tap Mun,general,22.4713,114.3608
2011-01-13,37,45,29,Tap Mun,general,22.4713,114.3608
2011-01-14,53,60,42,Tap Mun,general,22.4713,114.3608
2011-01-15,56,57,54,Tap Mun,general,22.4713,114.3608
2011-01-16,57,58,55,Tap Mun,general,22.4713,114.3608
2011-01-17,59,62,56,Tap Mun,general,22.4713,114.3608
2011-01-18,55,61,50,Tap Mun,general,22.4713,114.3608
2011-01-19,56,62,50,Tap Mun,general,22.4713,114.3608
2011-01-20,58,62,56,Tap Mun,general,22.4713,114.3608
2011-01-21,52,62,37,Tap Mun,general,22.4713,114.3608
2011-01-22,46,52,38,Tap Mun,general,22.4713,114.3608
2011-01-23,55,57,53,Tap Mun,general,22.4713,114.3608
2011-01-24,53,55,52,Tap Mun,general,22.4713,114.3608
2011-01-25,58,60,55,Tap Mun,general,22.4713,114.3608
2011-01-26,59,60,57,Tap Mun,general,22.4713,114.3608
2011-01-27,54,57,50,Tap Mun,general,22.4713,114.3608
2011-01-28,42,50,33,Tap Mun,general,22.4713,114.3608
2011-01-29,36,44,33,Tap Mun,general,22.4713,114.3608
2011-01-30,39,43,36,Tap Mun,general,22.4713,114.3608
2011-01-31,49,55,38,Tap Mun,general,22.4713,114.3608
2011-02-01,56,59,55,Tap Mun,general,22.4713,114.3608
2011-02-02,61,62,59,Tap Mun,general,22.4713,114.3608
2011-02-03,53,59,46,Tap Mun,general,22.4713,114.3608
2011-02-04,46,52,44,Tap Mun,general,22.4713,114.3608
2011-02-05,52,62,47,Tap Mun,general,22.4713,114.3608
2011-02-06,54,64,50,Tap Mun,general,22.4713,114.3608
2011-02-07,54,63,51,Tap Mun,general,22.4713,114.3608
2011-02-08,53,60,51,Tap Mun,general,22.4713,114.3608
2011-02-09,55,62,53,Tap Mun,general,22.4713,114.3608
2011-02-10,62,66,56,Tap Mun,general,22.4713,114.3608
2011-02-11,55,62,47,Tap Mun,general,22.4713,114.3608
2011-02-12,41,48,35,Tap Mun,general,22.4713,114.3608
2011-02-13,51,56,40,Tap Mun,general,22.4713,114.3608
2011-02-14,27,34,21,Tap Mun,general,22.4713,114.3608
2011-02-15,36,40,28,Tap Mun,general,22.4713,114.3608
2011-02-16,41,47,39,Tap Mun,general,22.4713,114.3608
2011-02-17,40,47,31,Tap Mun,general,22.4713,114.3608
2011-02-18,,,,Tap Mun,general,22.4713,114.3608
2011-02-19,23,31,14,Tap Mun,general,22.4713,114.3608
2011-02-20,20,34,13,Tap Mun,general,22.4713,114.3608
2011-02-21,39,46,29,Tap Mun,general,22.4713,114.3608
2011-02-22,49,53,47,Tap Mun,general,22.4713,114.3608
2011-02-23,46,55,41,Tap Mun,general,22.4713,114.3608
2011-02-24,41,49,36,Tap Mun,general,22.4713,114.3608
2011-02-25,45,60,39,Tap Mun,general,22.4713,114.3608
2011-02-26,52,60,47,Tap Mun,general,22.4713,114.3608
2011-02-27,50,53,46,Tap Mun,general,22.4713,114.3608
2011-02-28,36,44,28,Tap Mun,general,22.4713,114.3608
2011-03-01,33,45,27,Tap Mun,general,22.4713,114.3608
2011-03-02,49,61,37,Tap Mun,general,22.4713,114.3608
2011-03-03,59,63,55,Tap Mun,general,22.4713,114.3608
2011-03-04,60,63,57,Tap Mun,general,22.4713,114.3608
2011-03-05,60,62,56,Tap Mun,general,22.4713,114.3608
2011-03-06,62,64,59,Tap Mun,general,22.4713,114.3608
2011-03-07,52,58,44,Tap Mun,general,22.4713,114.3608
2011-03-08,50,56,42,Tap Mun,general,22.4713,114.3608
2011-03-09,55,56,53,Tap Mun,general,22.4713,114.3608
2011-03-10,47,53,42,Tap Mun,general,22.4713,114.3608
2011-03-11,56,60,48,Tap Mun,general,22.4713,114.3608
2011-03-12,58,60,53,Tap Mun,general,22.4713,114.3608
2011-03-13,56,73,45,Tap Mun,general,22.4713,114.3608
2011-03-14,55,60,50,Tap Mun,general,22.4713,114.3608
2011-03-15,46,53,43,Tap Mun,general,22.4713,114.3608
2011-03-16,45,53,40,Tap Mun,general,22.4713,114.3608
2011-03-17,55,56,53,Tap Mun,general,22.4713,114.3608
2011-03-18,57,58,52,Tap Mun,general,22.4713,114.3608
2011-03-19,30,50,19,Tap Mun,general,22.4713,114.3608
2011-03-20,19,28,11,Tap Mun,general,22.4713,114.3608
2011-03-21,20,28,16,Tap Mun,general,22.4713,114.3608
2011-03-22,22,29,17,Tap Mun,general,22.4713,114.3608
2011-03-23,31,35,26,Tap Mun,general,22.4713,114.3608
2011-03-24,47,53,36,Tap Mun,general,22.4713,114.3608
2011-03-25,58,69,53,Tap Mun,general,22.4713,114.3608
2011-03-26,72,78,63,Tap Mun,general,22.4713,114.3608
2011-03-27,71,77,64,Tap Mun,general,22.4713,114.3608
2011-03-28,61,69,56,Tap Mun,general,22.4713,114.3608
2011-03-29,64,74,59,Tap Mun,general,22.4713,114.3608
2011-03-30,67,72,65,Tap Mun,general,22.4713,114.3608
2011-03-31,65,68,58,Tap Mun,general,22.4713,114.3608
2011-04-01,54,60,50,Tap Mun,general,22.4713,114.3608
2011-04-02,51,58,47,Tap Mun,general,22.4713,114.3608
2011-04-03,46,48,44,Tap Mun,general,22.4713,114.3608
2011-04-04,50,51,48,Tap Mun,general,22.4713,114.3608
2011-04-05,53,58,49,Tap Mun,general,22.4713,114.3608
2011-04-06,51,64,47,Tap Mun,general,22.4713,114.3608
2011-04-07,46,60,32,Tap Mun,general,22.4713,114.3608
2011-04-08,38,51,34,Tap Mun,general,22.4713,114.3608
2011-04-09,45,66,34,Tap Mun,general,22.4713,114.3608
2011-04-10,54,68,49,Tap Mun,general,22.4713,114.3608
2011-04-11,46,68,41,Tap Mun,general,22.4713,114.3608
2011-04-12,62,72,50,Tap Mun,general,22.4713,114.3608
2011-04-13,64,70,59,Tap Mun,general,22.4713,114.3608
2011-04-14,51,59,43,Tap Mun,general,22.4713,114.3608
2011-04-15,45,50,43,Tap Mun,general,22.4713,114.3608
2011-04-16,48,50,42,Tap Mun,general,22.4713,114.3608
2011-04-17,37,42,30,Tap Mun,general,22.4713,114.3608
2011-04-18,39,60,27,Tap Mun,general,22.4713,114.3608
2011-04-19,63,93,38,Tap Mun,general,22.4713,114.3608
2011-04-20,74,83,68,Tap Mun,general,22.4713,114.3608
2011-04-21,66,71,59,Tap Mun,general,22.4713,114.3608
2011-04-22,50,58,42,Tap Mun,general,22.4713,114.3608
2011-04-23,44,49,39,Tap Mun,general,22.4713,114.3608
2011-04-24,57,73,48,Tap Mun,general,22.4713,114.3608
2011-04-25,54,71,47,Tap Mun,general,22.4713,114.3608
2011-04-26,52,56,49,Tap Mun,general,22.4713,114.3608
2011-04-27,47,49,44,Tap Mun,general,22.4713,114.3608
2011-04-28,54,56,49,Tap Mun,general,22.4713,114.3608
2011-04-29,59,60,56,Tap Mun,general,22.4713,114.3608
2011-04-30,64,68,60,Tap Mun,general,22.4713,114.3608
2011-05-01,53,66,37,Tap Mun,general,22.4713,114.3608
2011-05-02,29,36,23,Tap Mun,general,22.4713,114.3608
2011-05-03,20,23,17,Tap Mun,general,22.4713,114.3608
2011-05-04,23,33,17,Tap Mun,general,22.4713,114.3608
2011-05-05,35,38,31,Tap Mun,general,22.4713,114.3608
2011-05-06,40,45,34,Tap Mun,general,22.4713,114.3608
2011-05-07,24,36,18,Tap Mun,general,22.4713,114.3608
2011-05-08,18,26,15,Tap Mun,general,22.4713,114.3608
2011-05-09,21,34,15,Tap Mun,general,22.4713,114.3608
2011-05-10,22,28,18,Tap Mun,general,22.4713,114.3608
2011-05-11,24,34,18,Tap Mun,general,22.4713,114.3608
2011-05-12,25,35,21,Tap Mun,general,22.4713,114.3608
2011-05-13,26,37,19,Tap Mun,general,22.4713,114.3608
2011-05-14,45,55,37,Tap Mun,general,22.4713,114.3608
2011-05-15,53,62,37,Tap Mun,general,22.4713,114.3608
2011-05-16,61,63,53,Tap Mun,general,22.4713,114.3608
2011-05-17,38,53,23,Tap Mun,general,22.4713,114.3608
2011-05-18,60,66,52,Tap Mun,general,22.4713,114.3608
2011-05-19,52,67,35,Tap Mun,general,22.4713,114.3608
2011-05-20,36,45,25,Tap Mun,general,22.4713,114.3608
2011-05-21,25,34,19,Tap Mun,general,22.4713,114.3608
2011-05-22,20,35,12,Tap Mun,general,22.4713,114.3608
2011-05-23,25,40,14,Tap Mun,general,22.4713,114.3608
2011-05-24,30,31,27,Tap Mun,general,22.4713,114.3608
2011-05-25,35,47,29,Tap Mun,general,22.4713,114.3608
2011-05-26,47,66,38,Tap Mun,general,22.4713,114.3608
2011-05-27,47,67,35,Tap Mun,general,22.4713,114.3608
2011-05-28,72,118,50,Tap Mun,general,22.4713,114.3608
2011-05-29,65,69,58,Tap Mun,general,22.4713,114.3608
2011-05-30,66,75,55,Tap Mun,general,22.4713,114.3608
2011-05-31,62,116,41,Tap Mun,general,22.4713,114.3608
2011-06-01,54,99,39,Tap Mun,general,22.4713,114.3608
2011-06-02,45,51,38,Tap Mun,general,22.4713,114.3608
2011-06-03,42,47,38,Tap Mun,general,22.4713,114.3608
2011-06-04,38,44,29,Tap Mun,general,22.4713,114.3608
2011-06-05,22,28,14,Tap Mun,general,22.4713,114.3608
2011-06-06,16,23,13,Tap Mun,general,22.4713,114.3608
2011-06-07,12,15,11,Tap Mun,general,22.4713,114.3608
2011-06-08,13,19,10,Tap Mun,general,22.4713,114.3608
2011-06-09,16,26,12,Tap Mun,general,22.4713,114.3608
2011-06-10,13,23,8,Tap Mun,general,22.4713,114.3608
2011-06-11,17,31,13,Tap Mun,general,22.4713,114.3608
2011-06-12,17,24,13,Tap Mun,general,22.4713,114.3608
2011-06-13,17,25,12,Tap Mun,general,22.4713,114.3608
2011-06-14,15,21,11,Tap Mun,general,22.4713,114.3608
2011-06-15,17,25,10,Tap Mun,general,22.4713,114.3608
2011-06-16,14,18,10,Tap Mun,general,22.4713,114.3608
2011-06-17,16,19,13,Tap Mun,general,22.4713,114.3608
2011-06-18,18,24,15,Tap Mun,general,22.4713,114.3608
2011-06-19,20,25,16,Tap Mun,general,22.4713,114.3608
2011-06-20,19,27,16,Tap Mun,general,22.4713,114.3608
2011-06-21,19,30,15,Tap Mun,general,22.4713,114.3608
2011-06-22,23,31,20,Tap Mun,general,22.4713,114.3608
2011-06-23,28,29,26,Tap Mun,general,22.4713,114.3608
2011-06-24,25,30,20,Tap Mun,general,22.4713,114.3608
2011-06-25,23,35,19,Tap Mun,general,22.4713,114.3608
2011-06-26,21,23,20,Tap Mun,general,22.4713,114.3608
2011-06-27,31,37,23,Tap Mun,general,22.4713,114.3608
2011-06-28,33,39,25,Tap Mun,general,22.4713,114.3608
2011-06-29,26,29,23,Tap Mun,general,22.4713,114.3608
2011-06-30,22,26,17,Tap Mun,general,22.4713,114.3608
2011-07-01,21,24,17,Tap Mun,general,22.4713,114.3608
2011-07-02,22,26,20,Tap Mun,general,22.4713,114.3608
2011-07-03,23,32,20,Tap Mun,general,22.4713,114.3608
2011-07-04,22,35,17,Tap Mun,general,22.4713,114.3608
2011-07-05,17,22,16,Tap Mun,general,22.4713,114.3608
2011-07-06,18,27,15,Tap Mun,general,22.4713,114.3608
2011-07-07,19,36,15,Tap Mun,general,22.4713,114.3608
2011-07-08,21,42,15,Tap Mun,general,22.4713,114.3608
2011-07-09,27,48,18,Tap Mun,general,22.4713,114.3608
2011-07-10,67,148,33,Tap Mun,general,22.4713,114.3608
2011-07-11,60,82,51,Tap Mun,general,22.4713,114.3608
2011-07-12,39,50,24,Tap Mun,general,22.4713,114.3608
2011-07-13,24,35,15,Tap Mun,general,22.4713,114.3608
2011-07-14,21,34,13,Tap Mun,general,22.4713,114.3608
2011-07-15,22,30,12,Tap Mun,general,22.4713,114.3608
2011-07-16,19,33,11,Tap Mun,general,22.4713,114.3608
2011-07-17,17,27,12,Tap Mun,general,22.4713,114.3608
2011-07-18,27,39,18,Tap Mun,general,22.4713,114.3608
2011-07-19,40,45,29,Tap Mun,general,22.4713,114.3608
2011-07-20,19,28,15,Tap Mun,general,22.4713,114.3608
2011-07-21,20,32,16,Tap Mun,general,22.4713,114.3608
2011-07-22,21,26,18,Tap Mun,general,22.4713,114.3608
2011-07-23,23,30,21,Tap Mun,general,22.4713,114.3608
2011-07-24,31,54,22,Tap Mun,general,22.4713,114.3608
2011-07-25,44,68,33,Tap Mun,general,22.4713,114.3608
2011-07-26,28,36,18,Tap Mun,general,22.4713,114.3608
2011-07-27,16,22,13,Tap Mun,general,22.4713,114.3608
2011-07-28,30,58,13,Tap Mun,general,22.4713,114.3608
2011-07-29,33,38,27,Tap Mun,general,22.4713,114.3608
2011-07-30,22,27,16,Tap Mun,general,22.4713,114.3608
2011-07-31,22,33,15,Tap Mun,general,22.4713,114.3608
2011-08-01,20,33,15,Tap Mun,general,22.4713,114.3608
2011-08-02,18,28,15,Tap Mun,general,22.4713,114.3608
2011-08-03,16,28,13,Tap Mun,general,22.4713,114.3608
2011-08-04,24,71,14,Tap Mun,general,22.4713,114.3608
2011-08-05,21,31,15,Tap Mun,general,22.4713,114.3608
2011-08-06,19,38,13,Tap Mun,general,22.4713,114.3608
2011-08-07,23,40,17,Tap Mun,general,22.4713,114.3608
2011-08-08,18,26,12,Tap Mun,general,22.4713,114.3608
2011-08-09,18,30,11,Tap Mun,general,22.4713,114.3608
2011-08-10,17,22,11,Tap Mun,general,22.4713,114.3608
2011-08-11,17,23,12,Tap Mun,general,22.4713,114.3608
2011-08-12,19,25,17,Tap Mun,general,22.4713,114.3608
2011-08-13,18,26,16,Tap Mun,general,22.4713,114.3608
2011-08-14,18,31,14,Tap Mun,general,22.4713,114.3608
2011-08-15,16,26,14,Tap Mun,general,22.4713,114.3608
2011-08-16,16,27,11,Tap Mun,general,22.4713,114.3608
2011-08-17,15,26,11,Tap Mun,general,22.4713,114.3608
2011-08-18,16,31,9,Tap Mun,general,22.4713,114.3608
2011-08-19,15,29,10,Tap Mun,general,22.4713,114.3608
2011-08-20,20,29,14,Tap Mun,general,22.4713,114.3608
2011-08-21,21,29,16,Tap Mun,general,22.4713,114.3608
2011-08-22,22,44,15,Tap Mun,general,22.4713,114.3608
2011-08-23,15,27,11,Tap Mun,general,22.4713,114.3608
2011-08-24,16,27,11,Tap Mun,general,22.4713,114.3608
2011-08-25,42,83,20,Tap Mun,general,22.4713,114.3608
2011-08-26,41,65,33,Tap Mun,general,22.4713,114.3608
2011-08-27,48,75,31,Tap Mun,general,22.4713,114.3608
2011-08-28,57,77,51,Tap Mun,general,22.4713,114.3608
2011-08-29,51,63,48,Tap Mun,general,22.4713,114.3608
2011-08-30,65,102,51,Tap Mun,general,22.4713,114.3608
2011-08-31,65,102,55,Tap Mun,general,22.4713,114.3608
2011-09-01,44,55,33,Tap Mun,general,22.4713,114.3608
2011-09-02,45,64,33,Tap Mun,general,22.4713,114.3608
2011-09-03,40,47,26,Tap Mun,general,22.4713,114.3608
2011-09-04,31,42,25,Tap Mun,general,22.4713,114.3608
2011-09-05,38,44,34,Tap Mun,general,22.4713,114.3608
2011-09-06,36,46,30,Tap Mun,general,22.4713,114.3608
2011-09-07,51,66,44,Tap Mun,general,22.4713,114.3608
2011-09-08,42,49,38,Tap Mun,general,22.4713,114.3608
2011-09-09,41,56,34,Tap Mun,general,22.4713,114.3608
2011-09-10,44,55,38,Tap Mun,general,22.4713,114.3608
2011-09-11,40,47,33,Tap Mun,general,22.4713,114.3608
2011-09-12,34,40,32,Tap Mun,general,22.4713,114.3608
2011-09-13,32,48,25,Tap Mun,general,22.4713,114.3608
2011-09-14,30,48,22,Tap Mun,general,22.4713,114.3608
